query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
193647,en,geauga animal shelter,"[""7982698""]","[""7982698"", ""7074132"", ""7407079"", ""7067881"", ""7987668"", ""7985724"", ""7860245"", ""7897320"", ""7591060"", ""7180062""]",
1075244,en,cigna subscriber id number,"[""7153978""]","[""7894424"", ""7153978"", ""7153871"", ""1442920"", ""7334537"", ""7491832"", ""7889109"", ""7438527"", ""6424230"", ""7680972""]",
452717,en,mercantile bank number,"[""7701977""]","[""7701977"", ""7638883"", ""7758892"", ""1454301"", ""7995704"", ""7561873"", ""7772721"", ""7955287"", ""7650435"", ""7326460""]",
51505,en,bermuda weather in august,"[""7949845""]","[""7949845"", ""7470315"", ""7376039"", ""7579015"", ""7506615"", ""7939632"", ""7671288"", ""7514634"", ""7250725"", ""7217875""]",
1091700,en,phone number dr. ellis,"[""7892881""]","[""7078546"", ""7892881"", ""7486362"", ""7680972"", ""7807954"", ""7806932"", ""7375875"", ""7096647"", ""7647641"", ""7093680""]",
1091080,en,repatriated definition,"[""7944739""]","[""7944739"", ""7943242"", ""7612958"", ""7716980"", ""7125089"", ""7982007"", ""7941054"", ""7243799"", ""7393434"", ""7321071""]",
547827,en,weight watchers pricing strategies,"[""7716079""]","[""7716079"", ""7970530"", ""7622781"", ""7635866"", ""7185773"", ""7973245"", ""7564636"", ""7217828"", ""1844654"", ""7484076""]",
203458,en,hippo denotation definition,"[""7607736""]","[""6898091"", ""7607736"", ""4781552"", ""7183152"", ""5729188"", ""7453883"", ""7358699"", ""7455344"", ""7267346"", ""7631642""]",
518663,en,the rocky mountain range,"[""4967814""]","[""4967814"", ""319026"", ""1483179"", ""4993796"", ""7256654"", ""7914947"", ""7279141"", ""7114696"", ""7572182"", ""7824130""]",
12340,en,affiliated definition,"[""7355654""]","[""7355654"", ""7797150"", ""7466552"", ""7376967"", ""7887170"", ""5570217"", ""7478044"", ""7535365"", ""7553470"", ""5365929""]",
197078,en,grenadine ingredients,"[""7982573""]","[""7982573"", ""7510768"", ""7905051"", ""7510765"", ""7170567"", ""7599402"", ""7951476"", ""7526973"", ""7560167"", ""7731630""]",
510727,en,tax free day in md,"[""7477433""]","[""7477433"", ""3591182"", ""7122029"", ""7436245"", ""2288101"", ""7790138"", ""400128"", ""7762486"", ""7376784"", ""7711449""]",
1101069,en,dr schweizer in new york,"[""7095313""]","[""7095313"", ""7976839"", ""7996303"", ""7093680"", ""7227444"", ""7685168"", ""7375220"", ""7486362"", ""7541544"", ""7658946""]",
321745,en,how much is beloit college tuition?,"[""7391583""]","[""7391583"", ""7404532"", ""7488845"", ""8004099"", ""7535859"", ""7401489"", ""7404526"", ""7866104"", ""7980488"", ""7996049""]",
1101867,en,wilmer valderrama worth,"[""7501447""]","[""7501447"", ""7375220"", ""7424071"", ""7849528"", ""7500425"", ""7180910"", ""7908421"", ""7556426"", ""7509402"", ""7281514""]",
130423,en,definition conservatarian,"[""7380649""]","[""7380649"", ""7249103"", ""7140379"", ""7387317"", ""7106851"", ""7704866"", ""7537631"", ""448308"", ""7180577"", ""7176056""]",
1085087,en,cast of ap bio,"[""7122273""]","[""7122273"", ""7335521"", ""7983669"", ""7801950"", ""7572869"", ""7828507"", ""7123300"", ""7383642"", ""270380"", ""1285360""]",
92849,en,city of scottsdale recycling schedule,"[""8003509""]","[""8003509"", ""7630921"", ""7230044"", ""7700407"", ""7893179"", ""7985303"", ""7281761"", ""7821039"", ""7104908"", ""7079952""]",
184249,en,extended hours permit,"[""7537310""]","[""7537310"", ""1248180"", ""7315525"", ""7569637"", ""7987755"", ""7903894"", ""7822970"", ""7426638"", ""3948109"", ""4926856""]",
198581,en,harland clarke customer service number,"[""7506366""]","[""7506366"", ""7190528"", ""7203859"", ""7832799"", ""7701977"", ""7900061"", ""7667773"", ""7537749"", ""7653534"", ""7078546""]",
1101001,en,duke of cambridge address,"[""7102160""]","[""7102160"", ""7233959"", ""7975471"", ""3368477"", ""7888550"", ""7956510"", ""7261923"", ""7350567"", ""7087585"", ""7721425""]",
1091343,en,price of topsoil per yard,"[""7922855""]","[""7922855"", ""7925513"", ""7391655"", ""7553481"", ""7424049"", ""7685711"", ""7537623"", ""3213940"", ""7859435"", ""7519664""]",
1093435,en,life outreach international phone number,"[""7747885""]","[""7747885"", ""7161282"", ""7606138"", ""7680972"", ""7096647"", ""7806932"", ""7900061"", ""6424230"", ""7145230"", ""7560446""]",
722618,en,what is basque country,"[""7465135""]","[""7465135"", ""7934611"", ""7135151"", ""7213761"", ""7862655"", ""7934900"", ""7932425"", ""7714614"", ""7852964"", ""7522099""]",
1101350,en,discourse meanings,"[""7946720""]","[""7946720"", ""7330714"", ""7324620"", ""7626410"", ""1245731"", ""2392352"", ""7153849"", ""7321253"", ""7875319"", ""4305606""]",
92465,en,cingulate definition,"[""7379709""]","[""7379709"", ""6635922"", ""7346730"", ""7655806"", ""5851905"", ""7162936"", ""7442647"", ""7726781"", ""7078051"", ""4422656""]",
92542,en,circulation money definition,"[""7072003""]","[""7072003"", ""7930175"", ""7085820"", ""7102529"", ""7145341"", ""7814471"", ""7884271"", ""7874763"", ""7203839"", ""612897""]",
1100114,en,hardees biscuit calories,"[""7191454""]","[""7191454"", ""7411562"", ""7115509"", ""7805599"", ""7339790"", ""7828625"", ""7405208"", ""7416705"", ""7436365"", ""7077056""]",
699031,en,what is a scarab,"[""7714349"", ""7714357""]","[""552451"", ""7523902"", ""7714357"", ""7825925"", ""7795418"", ""7301118"", ""7714349"", ""7623903"", ""1829297"", ""7958596""]",
857651,en,what is trihydrate,"[""7938408""]","[""7938408"", ""7268719"", ""7268725"", ""7677954"", ""7084892"", ""7417020"", ""7451538"", ""2262766"", ""7268959"", ""7241512""]",
1093384,en,list of florida senators,"[""7751533""]","[""7751533"", ""7476361"", ""2057209"", ""7120649"", ""7415002"", ""7286553"", ""7763096"", ""7706551"", ""7237344"", ""7252438""]",
520532,en,tides definition,"[""7282832""]","[""7282832"", ""6117526"", ""7081600"", ""1727634"", ""1387901"", ""7236359"", ""7466058"", ""7449513"", ""7082809"", ""7126279""]",
993578,en,which plate boundary has the most earthquakes,"[""7277321""]","[""7277321"", ""7273253"", ""248698"", ""7742417"", ""3755010"", ""7122091"", ""7215303"", ""7224371"", ""7509736"", ""7429394""]",
1088647,en,weather in california february,"[""7092354""]","[""7092354"", ""7092992"", ""7094977"", ""7094524"", ""7079049"", ""7079091"", ""7250550"", ""3742588"", ""7635705"", ""7428910""]",
1091458,en,population of new york city area,"[""7913207""]","[""7913207"", ""7893851"", ""7886520"", ""7873781"", ""7913833"", ""46170"", ""7476956"", ""7566310"", ""7121167"", ""7908021""]",
1092588,en,moonrise kingdom cast,"[""7817663""]","[""7817663"", ""7121535"", ""7413724"", ""7660647"", ""270380"", ""7694677"", ""7660653"", ""7413726"", ""7236712"", ""4645655""]",
1088026,en,weldona colorado population,"[""7096627""]","[""7096627"", ""7205307"", ""7413654"", ""7164569"", ""7575880"", ""7653727"", ""7470598"", ""7426486"", ""7865922"", ""7908361""]",
1100347,en,furunculosis causes,"[""7167778""]","[""7167778"", ""7688164"", ""7519365"", ""7670160"", ""7220514"", ""7189395"", ""5764941"", ""7521718"", ""7793170"", ""7579869""]",
451561,en,medicare phone number patients,"[""7491742""]","[""1442920"", ""484129"", ""329164"", ""7491742"", ""7491832"", ""7769229"", ""7096647"", ""7900061"", ""7856388"", ""7773662""]",
1009742,en,what's a pollinator,"[""7248275""]","[""7248275"", ""7758419"", ""3764735"", ""7213486"", ""7885127"", ""7539979"", ""7138213"", ""7721698"", ""7498300"", ""7890819""]",
1094633,en,immediate definition,"[""7654442""]","[""7654442"", ""7550938"", ""7134646"", ""7612909"", ""7895865"", ""7873893"", ""7323511"", ""7454143"", ""7355512"", ""7457709""]",
142579,en,devine paint color stores,"[""7532380"", ""7532374""]","[""7532374"", ""7532380"", ""7598027"", ""7203033"", ""7708335"", ""7118949"", ""7428189"", ""7508547"", ""7249981"", ""7173946""]",
432117,en,isentress cost,"[""5750284""]","[""5750284"", ""7538782"", ""221891"", ""7615545"", ""7372785"", ""7126178"", ""4036601"", ""7973245"", ""7522344"", ""7288218""]",
1100072,en,hdfc bank credit card customer care number,"[""7195501""]","[""7195501"", ""7458758"", ""7995709"", ""7089343"", ""7995704"", ""7376366"", ""7496955"", ""7317935"", ""7355393"", ""7275747""]",
441734,en,lockheed martin field engineer salary,"[""7606120""]","[""7606120"", ""7519043"", ""7457675"", ""6110756"", ""7196003"", ""7685963"", ""6025153"", ""7035144"", ""7261245"", ""7577097""]",
1076328,en,cholecystitis symptoms umbilical,"[""996722""]","[""996722"", ""7839341"", ""7452653"", ""7966101"", ""7726744"", ""7103057"", ""7478670"", ""3583169"", ""7746741"", ""7735601""]",
42100,en,average salary for air traffic controller,"[""6002312""]","[""6002312"", ""7457675"", ""6025153"", ""7526816"", ""7303443"", ""5538481"", ""2567381"", ""7216492"", ""7583553"", ""7217375""]",
524827,en,triptans minimum age,"[""7445506""]","[""7445506"", ""2951555"", ""3041398"", ""7453035"", ""7862213"", ""7866575"", ""293453"", ""7482719"", ""7788643"", ""7333820""]",
515979,en,the family handyman magazine phone number,"[""5671795""]","[""5671795"", ""7862588"", ""7203859"", ""7077823"", ""7190528"", ""7260450"", ""7218860"", ""7667773"", ""6145668"", ""7491832""]",
1090532,en,boiler blowdown logic,"[""7989705""]","[""7989705"", ""7499819"", ""7478549"", ""7420731"", ""7915557"", ""7542623"", ""7621582"", ""7551721"", ""7816796"", ""7261449""]",
434514,en,king cake calories,"[""7529862""]","[""7529862"", ""7297260"", ""7912351"", ""7512404"", ""7436365"", ""7093334"", ""7532732"", ""7185303"", ""7093592"", ""7115509""]",
1010825,en,which inca ruler expanded the empire the most,"[""7722181""]","[""7083495"", ""7522099"", ""7485237"", ""7722181"", ""7422612"", ""7710333"", ""2442333"", ""7265010"", ""7938552"", ""7531201""]",
483437,en,prozac withdrawal symptoms cold turkey,"[""7543956""]","[""7543956"", ""7855539"", ""7619606"", ""7572620"", ""7615041"", ""7935405"", ""7486505"", ""7742389"", ""7486503"", ""7648407""]",
495296,en,sewing awl,"[""7504934""]","[""7504934"", ""7967919"", ""7690222"", ""7992107"", ""7301118"", ""7233203"", ""7449458"", ""7834434"", ""7591757"", ""7888161""]",
495756,en,shingles flu-like symptoms,"[""7406296""]","[""7406296"", ""817137"", ""7948183"", ""7677110"", ""527485"", ""109899"", ""7640149"", ""7071178"", ""7365690"", ""7548862""]",
997161,en,where is the ortiz center,"[""7270450""]","[""7270450"", ""7634328"", ""7162062"", ""7267013"", ""7752041"", ""7224039"", ""7478693"", ""83099"", ""7571704"", ""7815324""]",
548492,en,western beef circular weekly,"[""7635866""]","[""7635866"", ""7323578"", ""7103214"", ""7314009"", ""7700648"", ""7886659"", ""7963647"", ""7581991"", ""7520828"", ""7921821""]",
1067587,en,what is a situational purpose,"[""7161185""]","[""7161185"", ""7670419"", ""7708239"", ""7644192"", ""7278395"", ""7141719"", ""7719848"", ""7895865"", ""7619857"", ""7876553""]",
1089306,en,types of land surveys,"[""7086208""]","[""7086208"", ""7774655"", ""7233260"", ""7813158"", ""7529596"", ""7373976"", ""7156021"", ""7684748"", ""7934785"", ""7166781""]",
502435,en,standard molar enthalpy of formation definition,"[""5704287""]","[""5704287"", ""7522932"", ""7365294"", ""7492132"", ""7165807"", ""7244910"", ""7502195"", ""7812746"", ""7776233"", ""7305462""]",
1076932,en,chloe movie cast,"[""7152068""]","[""7152068"", ""7289840"", ""7180498"", ""7828507"", ""7292030"", ""7126053"", ""7791572"", ""7327960"", ""7805647"", ""7732555""]",
527568,en,types of ethnic foods list,"[""7503570""]","[""7503570"", ""7619328"", ""7700980"", ""7678610"", ""6206377"", ""7240227"", ""7575399"", ""7276099"", ""7619332"", ""7772057""]",
1090836,en,blastocystis symptoms,"[""7966101""]","[""7966101"", ""7735601"", ""4088948"", ""7815435"", ""7686549"", ""7424930"", ""7675517"", ""7659424"", ""7839341"", ""7337897""]",
390811,en,icee service number,"[""7472671""]","[""7472671"", ""7806932"", ""6424230"", ""7601569"", ""7712623"", ""7335442"", ""7175250"", ""7408316"", ""936287"", ""7123268""]",
520289,en,thymus gland definition,"[""7415685""]","[""7415685"", ""7720831"", ""297721"", ""415660"", ""3681215"", ""4465617"", ""7956697"", ""7123923"", ""6157487"", ""4337893""]",
1091857,en,panasonic headquarters address,"[""7879021""]","[""7879021"", ""7879212"", ""7878523"", ""7806932"", ""7077823"", ""7662077"", ""7089097"", ""7162062"", ""7883229"", ""7883231""]",
246256,en,how long do orchids flower,"[""6093834""]","[""6093834"", ""7780896"", ""7090643"", ""7870607"", ""7814221"", ""7751472"", ""7223332"", ""7452600"", ""7388135"", ""4084019""]",
1091232,en,proventricular dilatation disease symptoms,"[""7931015""]","[""7931015"", ""7747843"", ""7675517"", ""7932572"", ""7615759"", ""7678051"", ""7469273"", ""7077624"", ""7480406"", ""7330328""]",
1093408,en,lionshead beer calories,"[""7750384""]","[""7750384"", ""7957713"", ""7689210"", ""7682426"", ""7355723"", ""708299"", ""7816984"", ""7109056"", ""7506528"", ""7390870""]",
1039564,en,air canada telephone number,"[""7202709""]","[""7202709"", ""7894012"", ""7892558"", ""7119548"", ""7671448"", ""7897865"", ""7286506"", ""7672827"", ""7078691"", ""7190528""]",
1094685,en,identifying numerical coefficient,"[""7649694""]","[""7649694"", ""7154106"", ""7656967"", ""7691361"", ""7108115"", ""7217195"", ""1425212"", ""7571281"", ""7210561"", ""7908505""]",
176065,en,drops definition,"[""7990627""]","[""7334020"", ""7990627"", ""7099576"", ""7709802"", ""7874804"", ""7366099"", ""7792956"", ""7312625"", ""7092955"", ""7507562""]",
1101666,en,density of soil types,"[""7685711""]","[""7685711"", ""7822574"", ""7855192"", ""7922813"", ""7797133"", ""7494801"", ""7262522"", ""7640838"", ""7922855"", ""7107563""]",
1027073,en,datasets definition,"[""7223259""]","[""7223259"", ""7874541"", ""7173434"", ""7425084"", ""7477082"", ""588939"", ""7494801"", ""7223139"", ""7936735"", ""7720865""]",
991669,en,ambulance price,"[""7281899""]","[""7281899"", ""1525206"", ""7533631"", ""4036601"", ""7212038"", ""7389177"", ""6729988"", ""7815458"", ""7658002"", ""7739791""]",
332889,en,how old are is master chief?,"[""5397150""]","[""5397150"", ""7078555"", ""7212940"", ""1285360"", ""7605111"", ""7627968"", ""7603336"", ""7155896"", ""7125373"", ""7491398""]",
1089277,en,types of railings,"[""7086510"", ""7086512""]","[""7086512"", ""7086510"", ""7928168"", ""7247793"", ""7916216"", ""7928169"", ""7322719"", ""7928176"", ""1950713"", ""7149506""]",
197187,en,grooveshark founder,"[""7453119""]","[""7453119"", ""7749328"", ""7291681"", ""7288948"", ""7200185"", ""7282031"", ""7966136"", ""7868423"", ""7648225"", ""7742534""]",
15441,en,alexia medical definition,"[""7789515""]","[""7789515"", ""7627643"", ""7128290"", ""7067077"", ""7700931"", ""7432868"", ""7199107"", ""7814683"", ""7149612"", ""7894601""]",
1101775,en,york college admissions office phone number,"[""7585840""]","[""7585840"", ""7721425"", ""7956510"", ""7847485"", ""7847483"", ""7699847"", ""7407674"", ""7862588"", ""7264867"", ""7950121""]",
104863,en,cost of interior decorator consultation,"[""1228632"", ""7330207""]","[""1228632"", ""7330207"", ""7740536"", ""1500755"", ""7564552"", ""7372785"", ""7399514"", ""7180486"", ""7303476"", ""5323651""]",
55863,en,brachial plexus palsy symptoms,"[""7383835""]","[""7383835"", ""7814683"", ""314659"", ""7518380"", ""7735305"", ""7242294"", ""7967079"", ""6265112"", ""7507185"", ""7945609""]",
1089362,en,types of affect mse,"[""689908""]","[""689908"", ""7249671"", ""7663707"", ""7223996"", ""7535261"", ""7166781"", ""7522662"", ""7119416"", ""7576617"", ""7201161""]",
1076373,en,chojnik castle poland,"[""7152404""]","[""7152404"", ""7105678"", ""7266832"", ""7208858"", ""7838031"", ""7517591"", ""7093541"", ""7271497"", ""7253258"", ""7114581""]",
1032605,en,current time in finland,"[""7213810""]","[""7213810"", ""7213876"", ""7635128"", ""7236887"", ""7083275"", ""7597092"", ""7964726"", ""7214721"", ""7601337"", ""7083125""]",
1099819,en,homestead nursing home telephone number,"[""7221570""]","[""7221570"", ""7774298"", ""6424230"", ""7400737"", ""7078546"", ""7190528"", ""7774299"", ""7971998"", ""7756627"", ""7993984""]",
1053063,en,what is international trap,"[""7180528""]","[""7180528"", ""7807225"", ""7258880"", ""7323511"", ""7087200"", ""7411246"", ""7924485"", ""7351259"", ""6519900"", ""7716980""]",
1089067,en,c++ functions,"[""5341647""]","[""5341647"", ""7430726"", ""7802764"", ""7239787"", ""7249212"", ""8000405"", ""7092822"", ""7191069"", ""7555955"", ""7110630""]",
229415,en,how expensive is central air conditioning,"[""1972825""]","[""1972825"", ""7166393"", ""7067759"", ""6003175"", ""7256773"", ""7541398"", ""7629794"", ""7907074"", ""7431766"", ""7091598""]",
203688,en,history of interest rates,"[""4693173""]","[""7221011"", ""7413546"", ""4693173"", ""7451133"", ""6115458"", ""7938543"", ""7622886"", ""3784051"", ""7513222"", ""7480492""]",
101165,en,cost for irs filing,"[""7774324""]","[""7774324"", ""7525944"", ""7917144"", ""7993503"", ""7922951"", ""7682129"", ""7715851"", ""7372785"", ""7965655"", ""2014476""]",
536514,en,vertebral-basilar ischemia definition,"[""7590955""]","[""7590955"", ""7145765"", ""7385077"", ""7456163"", ""7960893"", ""7401337"", ""7855509"", ""7438253"", ""7490071"", ""7504302""]",
22335,en,are ergogenic aids dietary supplements,"[""7733435""]","[""7733435"", ""7450079"", ""7491916"", ""7639428"", ""7986761"", ""7178616"", ""7477026"", ""7751031"", ""7597855"", ""7450078""]",
1091469,en,population of joplin missouri,"[""7912234""]","[""7599885"", ""7912234"", ""7293744"", ""7310477"", ""7908259"", ""7780984"", ""7543939"", ""1166370"", ""588288"", ""7964183""]",
