query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
906352,en,what to do for constipation in women,"[""7761706""]","[""2507882"", ""7416334"", ""7138192"", ""7587770"", ""7956400"", ""7239467"", ""1853353"", ""7156202"", ""7792955"", ""7797366""]",
459320,en,most shark attacks in florida,"[""7411898""]","[""7403314"", ""7156202"", ""7234971"", ""7239467"", ""7253127"", ""2507882"", ""7797366"", ""7530166"", ""7905805"", ""7772842""]",
188964,en,foods sources for iron,"[""7347446""]","[""4092416"", ""7797366"", ""2507882"", ""7253127"", ""7138192"", ""7958302"", ""7745365"", ""7416334"", ""7239467"", ""7125887""]",
1088192,en,weather in sylmar california,"[""7095352""]","[""7267095"", ""7266111"", ""7448849"", ""7985724"", ""7235726"", ""7239467"", ""7399514"", ""7597092"", ""7698480"", ""7292406""]",
682948,en,what is a fde slide,"[""7513396""]","[""7236813"", ""7797366"", ""1944772"", ""7138502"", ""7224951"", ""7234971"", ""7240931"", ""2507882"", ""7815670"", ""7248275""]",
129282,en,define yip,"[""7367793""]","[""7236813"", ""7380847"", ""7760790"", ""1944772"", ""7867818"", ""7932458"", ""7138502"", ""7797366"", ""7195711"", ""7965665""]",
1014168,en,define gene pools,"[""7241281""]","[""2507882"", ""7138502"", ""7236813"", ""5979595"", ""7355577"", ""7344317"", ""7714929"", ""7221603"", ""7915135"", ""7848693""]",
1089976,en,tertiary synonyms,"[""7079575""]","[""7073207"", ""7079575"", ""7074329"", ""7075317"", ""7601057"", ""7933049"", ""7217535"", ""7073406"", ""7944865"", ""7119390""]",
1101145,en,dog eats cat litter symptoms,"[""7089741""]","[""1913023"", ""7888047"", ""7325613"", ""7797366"", ""7091796"", ""7402883"", ""7643222"", ""7548862"", ""7082706"", ""7454812""]",
173393,en,does tsa check immigration status,"[""7912634""]","[""7239467"", ""7156202"", ""2507882"", ""7399514"", ""7466861"", ""7394267"", ""2611288"", ""7738859"", ""7772842"", ""7341517""]",
48485,en,balanced force definition,"[""7317428""]","[""7380847"", ""7234971"", ""2507882"", ""7236813"", ""7797366"", ""1944772"", ""7874712"", ""7138502"", ""7850214"", ""7815670""]",
122708,en,define infanta,"[""7346776""]","[""7236813"", ""7380847"", ""7867818"", ""1944772"", ""7240931"", ""7138502"", ""7728338"", ""7797366"", ""7874712"", ""7193536""]",
139643,en,definition plexus,"[""7747811""]","[""7380847"", ""1944772"", ""7932458"", ""7236813"", ""7797366"", ""7234971"", ""2507882"", ""7240931"", ""7874712"", ""7803677""]",
1090479,en,sprawling meaning,"[""7993599""]","[""7760790"", ""7932458"", ""7236813"", ""7195711"", ""2507882"", ""7867818"", ""7380847"", ""7305945"", ""7714929"", ""1944772""]",
16879,en,amerigroup phone number for providers,"[""7889109""]","[""7253127"", ""7236757"", ""7466861"", ""7237429"", ""7087868"", ""7597092"", ""7738859"", ""7236848"", ""7821907"", ""7661839""]",
1084979,en,cast of dr blake,"[""7123300""]","[""7138192"", ""7294144"", ""7476064"", ""1944772"", ""2507882"", ""7961544"", ""7208666"", ""7717237"", ""7815670"", ""7082809""]",
928914,en,what years did star trek voyager run,"[""7932656""]","[""7399514"", ""7341517"", ""7253127"", ""7239467"", ""7513994"", ""7394267"", ""7156202"", ""7466861"", ""7738859"", ""7764173""]",
1012638,en,which kingdom has the most species,"[""7924132""]","[""7138192"", ""7867818"", ""7236813"", ""7380847"", ""1944772"", ""7932458"", ""7792955"", ""2507882"", ""7874712"", ""7767920""]",
659538,en,what fights inflammation,"[""7654720""]","[""7867818"", ""7138192"", ""7932458"", ""7366591"", ""4786902"", ""7236813"", ""7380847"", ""2507882"", ""7234971"", ""1924751""]",
1099843,en,home depot danbury connecticut phone number,"[""7218860""]","[""7236757"", ""7253127"", ""7939632"", ""7466861"", ""7556232"", ""7237429"", ""7273499"", ""7862517"", ""7236940"", ""7399514""]",
20432,en,aqsarniit meaning,"[""7638774""]","[""7140121"", ""7366591"", ""7195711"", ""7760790"", ""7217535"", ""1944772"", ""1924751"", ""2507882"", ""7380847"", ""7236813""]",
1008201,en,which day is friendship day,"[""3432310""]","[""7217535"", ""7366591"", ""7738859"", ""7792955"", ""7481225"", ""2507882"", ""7208666"", ""7177755"", ""7607517"", ""7138192""]",
459914,en,mouth feet hand toe disease,"[""2226378""]","[""1098497"", ""7797366"", ""7860566"", ""4969080"", ""7082678"", ""7806188"", ""7144237"", ""2057086"", ""7727579"", ""7620658""]",
799233,en,what is ssis development,"[""7801020""]","[""2507882"", ""7745365"", ""7587770"", ""7848693"", ""7156202"", ""7915135"", ""7764173"", ""7386208"", ""7124444"", ""7740392""]",
988653,en,who is the president of the republic of texas right now mark smith,"[""7288044""]","[""7253127"", ""7772842"", ""7239467"", ""7208666"", ""7792955"", ""7217535"", ""7958302"", ""7088781"", ""7466861"", ""7530166""]",
494601,en,self aggrandizing definition,"[""7497224""]","[""7236813"", ""7380847"", ""7867818"", ""7195711"", ""7283332"", ""1944772"", ""7932458"", ""7305945"", ""7874712"", ""7850214""]",
400503,en,is a non fasting insulin test accurate,"[""7431452""]","[""2507882"", ""7131656"", ""7221362"", ""7248618"", ""7386208"", ""7259816"", ""7848693"", ""7156202"", ""2437027"", ""7323041""]",
1099904,en,"hinterland, definition","[""4279645""]","[""2507882"", ""7236813"", ""7760790"", ""1944772"", ""7380847"", ""7224951"", ""7874712"", ""7850214"", ""7797366"", ""7138502""]",
590864,en,what causes piriformis sciatica,"[""5293044""]","[""7684479"", ""2507882"", ""7764173"", ""7587770"", ""7445485"", ""3335871"", ""7509736"", ""7915135"", ""7678049"", ""7848693""]",
858126,en,what is tuberculosis shot,"[""7952963""]","[""7792955"", ""7939592"", ""7138192"", ""7989022"", ""7932458"", ""1098497"", ""7760790"", ""7155125"", ""7082678"", ""991764""]",
993361,en,where is spring gate winery,"[""7942489""]","[""7792955"", ""7138192"", ""7939592"", ""7267095"", ""7717237"", ""7294144"", ""7156202"", ""2507882"", ""7932458"", ""4969080""]",
1089819,en,the indigo girl by natasha boyd,"[""7081043""]","[""7234971"", ""7754210"", ""7226212"", ""7698480"", ""7730264"", ""7272812"", ""7294144"", ""7797366"", ""197297"", ""145587""]",
562319,en,what are nielsen code readers,"[""7610732""]","[""2507882"", ""7738859"", ""7481225"", ""7138502"", ""1944772"", ""7867818"", ""7236813"", ""7344317"", ""7714929"", ""7915135""]",
91345,en,chemistry amu definition,"[""7458695""]","[""7797366"", ""2507882"", ""1944772"", ""7156202"", ""7234971"", ""7138502"", ""7745365"", ""7815670"", ""7850214"", ""7862550""]",
1099275,en,assistance define,"[""7270201""]","[""7138502"", ""7714929"", ""2507882"", ""7355577"", ""7221603"", ""7728737"", ""5979595"", ""7380847"", ""46170"", ""7867818""]",
16555,en,american bounty hunter wife,"[""7535439""]","[""7294144"", ""7797366"", ""7234971"", ""1098497"", ""4969080"", ""7842616"", ""7155125"", ""7717237"", ""7770763"", ""7108077""]",
825583,en,what is the ige antibody,"[""7882337""]","[""7797366"", ""1098497"", ""7939592"", ""1944772"", ""7082678"", ""7792955"", ""7638696"", ""7728338"", ""7806188"", ""7138192""]",
91827,en,china biologic products holdings,"[""7985286""]","[""991764"", ""1098497"", ""7797366"", ""7155125"", ""4969080"", ""7770763"", ""7082678"", ""7234971"", ""7874712"", ""7294144""]",
424846,en,is stupidly a word,"[""7663004""]","[""7283332"", ""7146326"", ""7208666"", ""7195711"", ""7620658"", ""7405441"", ""7234971"", ""1944772"", ""7727353"", ""7932458""]",
21872,en,are cosmos annuals,"[""8005296""]","[""7792955"", ""7738859"", ""7156202"", ""7234971"", ""7797366"", ""7208666"", ""2507882"", ""7939592"", ""7730264"", ""7874712""]",
1000564,en,define: farfetch,"[""7262976""]","[""7236813"", ""7138502"", ""7797366"", ""7355577"", ""7234971"", ""7380847"", ""7638696"", ""2507882"", ""7957450"", ""7760790""]",
194357,en,geologic time definitions,"[""4516454""]","[""5979595"", ""7380847"", ""2507882"", ""1944772"", ""7850214"", ""7411315"", ""2778390"", ""7915135"", ""4786902"", ""7634650""]",
1090841,en,scriptural definition of idol,"[""7965665""]","[""7380847"", ""7728338"", ""7939592"", ""1944772"", ""7989022"", ""7862550"", ""7760790"", ""7236813"", ""7932458"", ""7792955""]",
140101,en,definition ultra,"[""7774114""]","[""7236813"", ""7138502"", ""7797366"", ""7234971"", ""7224951"", ""7355577"", ""7380847"", ""1944772"", ""7283332"", ""7728737""]",
268670,en,how long to boil large shrimp,"[""4443758""]","[""2507882"", ""7156202"", ""7738859"", ""7239467"", ""7386208"", ""7399514"", ""7389091"", ""7764173"", ""7416334"", ""7355734""]",
611218,en,what county is peterborough in,"[""7596518""]","[""7738859"", ""7792955"", ""2507882"", ""7208666"", ""7239467"", ""7217535"", ""7156202"", ""7138192"", ""2611288"", ""7597092""]",
44486,en,average surgical tech work schedule,"[""7395935""]","[""2507882"", ""7156202"", ""7403314"", ""7138192"", ""7797366"", ""7445485"", ""7745365"", ""1944772"", ""7416334"", ""7386208""]",
1100201,en,are grits healthy food,"[""7182595""]","[""7138192"", ""7867818"", ""2507882"", ""7932458"", ""1944772"", ""7792955"", ""7156202"", ""7939592"", ""7797366"", ""7355318""]",
521294,en,time spent per day sleep eat online,"[""7428748""]","[""7547486"", ""2611288"", ""2008909"", ""1913023"", ""7797366"", ""7135363"", ""2057086"", ""7108546"", ""7492039"", ""7426045""]",
455492,en,molecular substance definition,"[""7693098""]","[""2507882"", ""7797366"", ""5979595"", ""1944772"", ""7236813"", ""7380847"", ""7138502"", ""7234971"", ""7815670"", ""7862550""]",
1100173,en,grips definition,"[""7185490""]","[""7760790"", ""2507882"", ""7224951"", ""7234971"", ""1944772"", ""7728338"", ""7236813"", ""7797366"", ""7792955"", ""7138502""]",
704316,en,what is a trowel?,"[""7567137""]","[""2507882"", ""1944772"", ""7224951"", ""7958302"", ""7797366"", ""7236813"", ""7138192"", ""7234971"", ""7932458"", ""7760790""]",
1091865,en,paleobiology definition,"[""7878223""]","[""7862550"", ""1944772"", ""7797366"", ""2507882"", ""7380847"", ""7234971"", ""7939592"", ""7728338"", ""7792955"", ""7760790""]",
235799,en,how important is sap software,"[""7784670""]","[""7867818"", ""7714929"", ""7193536"", ""2507882"", ""7236813"", ""7138192"", ""7308892"", ""1944772"", ""7298521"", ""7445485""]",
622921,en,what do endocrine glands do,"[""7409472""]","[""2507882"", ""7848693"", ""7915135"", ""7386208"", ""7445485"", ""7684479"", ""7259816"", ""7949669"", ""7764173"", ""7587770""]",
1091133,en,bioceptive definition,"[""7939684""]","[""7760790"", ""1944772"", ""7939592"", ""7797366"", ""7380847"", ""7236813"", ""7728338"", ""7234971"", ""7874712"", ""7862550""]",
492610,en,sample diet menu to lose weight,"[""7664547""]","[""7273499"", ""7156202"", ""4092416"", ""2507882"", ""7466861"", ""7124444"", ""7416334"", ""7939632"", ""7389091"", ""7253127""]",
417492,en,is masturbation scientifically healthy?,"[""7466101""]","[""7156202"", ""2507882"", ""7344317"", ""7138192"", ""7939592"", ""7764173"", ""7570103"", ""7550921"", ""7445485"", ""4786902""]",
707129,en,what is abscisse,"[""940470""]","[""2507882"", ""7224951"", ""7138502"", ""7856485"", ""7958302"", ""7797366"", ""7156202"", ""7745365"", ""7728737"", ""7217535""]",
603889,en,"what county is cape bradenton, fl in","[""1459045""]","[""7738859"", ""7236940"", ""2507882"", ""7239467"", ""7253127"", ""7597092"", ""7156202"", ""7208666"", ""7466861"", ""2611288""]",
128500,en,define travails,"[""7322809""]","[""7236813"", ""7760790"", ""1944772"", ""7932458"", ""7380847"", ""7939592"", ""7867818"", ""7240931"", ""7728338"", ""7797366""]",
127477,en,define stereograph,"[""7778322""]","[""7236813"", ""1944772"", ""7138502"", ""7728338"", ""2507882"", ""7760790"", ""7867818"", ""7380847"", ""7939592"", ""7193536""]",
293464,en,how many points allowed on weight watchers,"[""7323041""]","[""7239467"", ""7208666"", ""7156202"", ""7355734"", ""7699245"", ""2507882"", ""7738859"", ""7792955"", ""7797366"", ""7736398""]",
561734,en,what are methylcorrinoids,"[""7648049""]","[""7138192"", ""7797366"", ""7862550"", ""1944772"", ""7939592"", ""7728338"", ""7158180"", ""2507882"", ""7760790"", ""7932458""]",
115753,en,day of the dead skulls tattoo designs,"[""7068194""]","[""7797366"", ""7772842"", ""7234971"", ""2507882"", ""1944772"", ""7294144"", ""7416334"", ""7862550"", ""1098497"", ""7730264""]",
905630,en,what time zone is fl,"[""7748192""]","[""7217535"", ""7236940"", ""7208666"", ""7239467"", ""2507882"", ""2611288"", ""7476064"", ""7738859"", ""7234971"", ""7597092""]",
91160,en,chem8 blood test definition,"[""504191""]","[""7234971"", ""7862550"", ""7797366"", ""2507882"", ""7082678"", ""1944772"", ""7772842"", ""7939592"", ""7792955"", ""7156202""]",
1007934,en,define peen,"[""7251005""]","[""7236813"", ""7760790"", ""7932458"", ""7728338"", ""7867818"", ""7380847"", ""7138502"", ""7939592"", ""1944772"", ""7792955""]",
1030588,en,what is the value of the babson college endowment,"[""7217234""]","[""7239467"", ""7792955"", ""7862550"", ""7332881"", ""7234971"", ""7082678"", ""7206928"", ""7956400"", ""7958302"", ""7772842""]",
127025,en,define shimming,"[""7402622""]","[""2507882"", ""7138502"", ""7867818"", ""7386208"", ""7236813"", ""7915135"", ""7714929"", ""7740392"", ""7259816"", ""7214060""]",
458605,en,most popular dishes,"[""7619328"", ""7619332"", ""7619331""]","[""5979595"", ""2507882"", ""7908361"", ""7138192"", ""1944772"", ""7236813"", ""7476064"", ""7728737"", ""7815670"", ""7380847""]",
480218,en,price for cal state university masters,"[""7498828""]","[""7267095"", ""7797366"", ""7234971"", ""7082678"", ""7476064"", ""1944772"", ""7620658"", ""4969080"", ""7874712"", ""2057086""]",
708609,en,what is aeschylus,"[""7416432""]","[""1944772"", ""7797366"", ""2507882"", ""7850214"", ""7236813"", ""7815670"", ""7958302"", ""7138192"", ""7733332"", ""7745365""]",
152785,en,disney world underground tour,"[""7597642""]","[""7234971"", ""2507882"", ""7416334"", ""7797366"", ""7156202"", ""7745365"", ""2611288"", ""7294144"", ""7698480"", ""7239467""]",
992949,en,which surgery for crooked nose,"[""7278560""]","[""7138192"", ""7797366"", ""3003239"", ""7234971"", ""2507882"", ""7961544"", ""7620658"", ""7940547"", ""7294144"", ""7698480""]",
1002645,en,define tweaks,"[""7259583""]","[""7236813"", ""7380847"", ""7867818"", ""7714929"", ""1944772"", ""2507882"", ""7728338"", ""7193536"", ""7195711"", ""7728737""]",
711338,en,what is an aicd medical,"[""4591673""]","[""7797366"", ""7234971"", ""7138502"", ""7772842"", ""7224951"", ""2507882"", ""7082678"", ""7236813"", ""1944772"", ""7745365""]",
1100398,en,frozen grief definition,"[""7162611""]","[""7380847"", ""7234971"", ""7760790"", ""7797366"", ""7728338"", ""7236813"", ""7874712"", ""7939592"", ""1944772"", ""7477026""]",
1090616,en,sky define,"[""1516963""]","[""7380847"", ""1944772"", ""7236813"", ""7874712"", ""7792955"", ""7867818"", ""7234971"", ""7138502"", ""7355577"", ""7797366""]",
1100205,en,grande skinny vanilla latte calories,"[""7182178""]","[""7416334"", ""7389091"", ""7797366"", ""7156202"", ""7699245"", ""7093334"", ""4092416"", ""7234971"", ""1913023"", ""7355734""]",
936052,en,when bike weekend in laughlin,"[""7884647""]","[""7736398"", ""7985724"", ""7294144"", ""7797366"", ""1098497"", ""7416334"", ""7234971"", ""7267095"", ""2057086"", ""1913023""]",
1047270,en,what is regenex technology,"[""7189893""]","[""2507882"", ""7138192"", ""7253127"", ""7915135"", ""7156202"", ""7481225"", ""7745365"", ""7684479"", ""7867818"", ""7445485""]",
1021277,en,define atrium,"[""7232021""]","[""7236813"", ""7760790"", ""1944772"", ""7240931"", ""7138502"", ""7380847"", ""7867818"", ""2507882"", ""7932458"", ""7939592""]",
992246,en,where is san sebastian spain,"[""7934611""]","[""7792955"", ""2507882"", ""2611288"", ""7797366"", ""7156202"", ""7597092"", ""7738859"", ""7815670"", ""7466861"", ""7239467""]",
5793,en,Saint Martin the soldier why is he a saint,"[""7548874""]","[""7792955"", ""7939592"", ""7940839"", ""7989022"", ""7234971"", ""7294144"", ""7772842"", ""7862550"", ""7874712"", ""7635545""]",
684282,en,what is a gace program,"[""4769297""]","[""1944772"", ""7236813"", ""7797366"", ""2507882"", ""7224951"", ""7138502"", ""7728737"", ""7234971"", ""7815670"", ""7792955""]",
1010128,en,define monocle,"[""7247711""]","[""7236813"", ""7138502"", ""7240931"", ""7728338"", ""1944772"", ""7380847"", ""7867818"", ""7760790"", ""7797366"", ""7932458""]",
1091003,en,bistro shrimp pasta,"[""7951929""]","[""7985724"", ""7736398"", ""7797366"", ""7144237"", ""1913023"", ""7698480"", ""7292589"", ""1098497"", ""7730264"", ""7234971""]",
1080950,en,cheated on definition,"[""7148624""]","[""1944772"", ""7874712"", ""7195711"", ""7380847"", ""7234971"", ""7797366"", ""7236813"", ""7932458"", ""7240931"", ""7770763""]",
123899,en,define mentally,"[""7337058""]","[""7236813"", ""7867818"", ""7380847"", ""7714929"", ""5979595"", ""7193536"", ""2507882"", ""7221603"", ""7308892"", ""4786902""]",
605822,en,what county is falmouth mi,"[""7616947""]","[""7738859"", ""7208666"", ""7792955"", ""7239467"", ""7597092"", ""7236940"", ""2507882"", ""7234971"", ""7217535"", ""2611288""]",
477495,en,population of cottage grove mn,"[""2356043""]","[""7792955"", ""7267095"", ""4969080"", ""7138192"", ""7797366"", ""7117235"", ""7607517"", ""1944772"", ""7082678"", ""7717237""]",
1047826,en,what is procare therapy,"[""7188701""]","[""7138192"", ""2507882"", ""7867818"", ""7728338"", ""7792955"", ""7939592"", ""7760790"", ""7932458"", ""7985787"", ""7797366""]",
612313,en,what county is san fernando ca,"[""7449965""]","[""7738859"", ""7792955"", ""7239467"", ""2507882"", ""7597092"", ""7236940"", ""7217535"", ""7208666"", ""7156202"", ""7234971""]",
