query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
135956,en,definition of locale,"[""865335""]","[""7772714"", ""7684366"", ""7550623"", ""2221813"", ""7083530"", ""7654672"", ""7727520"", ""7463059"", ""7899591"", ""7603458""]",
1091301,en,priest electronics,"[""7924957""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""7665317"", ""7727520"", ""7463059"", ""7572965"", ""7085946"", ""2221813""]",
434134,en,kenneth wiseman do,"[""7685168""]","[""7684366"", ""7772714"", ""7083530"", ""7727520"", ""7383623"", ""7463059"", ""7550623"", ""7521076"", ""7706458"", ""5671795""]",
1101948,en,why use single page app,"[""7430216""]","[""7654672"", ""7550623"", ""7971159"", ""7506321"", ""3250008"", ""7835961"", ""2221813"", ""7385379"", ""7603458"", ""7481307""]",
53897,en,biological culture definition,"[""7747672""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""2221813"", ""7727520"", ""7665317"", ""7463059"", ""7566983"", ""7455031""]",
1100403,en,arcadis phone number,"[""7162062""]","[""7727520"", ""7772714"", ""7616897"", ""575435"", ""7684366"", ""7342723"", ""7521076"", ""7712623"", ""7617312"", ""7901925""]",
525470,en,tumuli definition,"[""7548556""]","[""7684366"", ""2221813"", ""7772714"", ""7550623"", ""7083530"", ""7727520"", ""7928694"", ""7654672"", ""7594018"", ""7455031""]",
1100273,en,gheorghe muresan net worth,"[""7174927""]","[""7772714"", ""7616897"", ""7684366"", ""7727520"", ""7255070"", ""7665286"", ""575435"", ""7901925"", ""7665317"", ""7550623""]",
1088471,en,calories burger king cheeseburger no bun,"[""7093334""]","[""7772714"", ""7621582"", ""7303814"", ""7085946"", ""7727520"", ""7684366"", ""7594018"", ""7665317"", ""1514592"", ""7572965""]",
334754,en,how old is dalton rapattoni,"[""7301452""]","[""7772714"", ""7616897"", ""7727520"", ""7684366"", ""7080267"", ""7665286"", ""7712623"", ""7738155"", ""7550623"", ""7342723""]",
1087994,en,wetland community types,"[""7096925""]","[""7772714"", ""7550623"", ""2221813"", ""7665317"", ""7684366"", ""7083530"", ""7566983"", ""7085946"", ""7727520"", ""7423938""]",
509784,en,synonym increased,"[""7554789""]","[""3250008"", ""7654672"", ""7550623"", ""7535416"", ""7910771"", ""7575861"", ""2221813"", ""7481307"", ""7810782"", ""7389585""]",
487141,en,reliable source definition,"[""7559145""]","[""7684366"", ""2221813"", ""7550623"", ""7083530"", ""7772714"", ""7123866"", ""7222312"", ""7928694"", ""7899591"", ""7463059""]",
426473,en,is the hiv rash itchy,"[""7413839""]","[""7684366"", ""7772714"", ""7727520"", ""7665317"", ""7083530"", ""898056"", ""575435"", ""7572965"", ""7594018"", ""7388418""]",
16949,en,amine chemistry definition,"[""7589281""]","[""7684366"", ""7772714"", ""7550623"", ""7083530"", ""2221813"", ""7665317"", ""7727520"", ""7654672"", ""7455031"", ""7303814""]",
1078967,en,women's suffrage timeline,"[""7885553""]","[""7550623"", ""7772714"", ""7665317"", ""2221813"", ""7684366"", ""7654672"", ""7083530"", ""7727520"", ""7566983"", ""7343059""]",
1085626,en,carbamazepine withdrawal side effects,"[""7117499""]","[""7772714"", ""7684366"", ""7550623"", ""7665317"", ""7083530"", ""7566983"", ""2221813"", ""7727520"", ""7922181"", ""898056""]",
1099302,en,aspirated definition,"[""7267346""]","[""7684366"", ""2221813"", ""7550623"", ""7083530"", ""7463059"", ""7772714"", ""7566983"", ""7654672"", ""7343059"", ""7455031""]",
205059,en,honda finance exchange phone number,"[""7376366""]","[""7772714"", ""7616897"", ""7727520"", ""575435"", ""7738155"", ""7684366"", ""7712623"", ""7617312"", ""7342723"", ""7862880""]",
1046039,en,what is sociocentrism,"[""7192480""]","[""2221813"", ""7684366"", ""7550623"", ""7083530"", ""7123866"", ""7222312"", ""7772714"", ""7566983"", ""7928694"", ""7899591""]",
1063968,en,what is alma observatory,"[""7164385""]","[""7772714"", ""7550623"", ""2221813"", ""7684366"", ""7727520"", ""7806656"", ""7083530"", ""1514592"", ""7303814"", ""7342723""]",
1094651,en,igate stock price,"[""7652683""]","[""7772714"", ""7665317"", ""7684366"", ""7550623"", ""7727520"", ""7572965"", ""7083530"", ""7074363"", ""575435"", ""2221813""]",
1090386,en,stimulant symptoms,"[""8000498""]","[""7772714"", ""7684366"", ""2221813"", ""7550623"", ""7083530"", ""7572965"", ""7566983"", ""7463059"", ""7928694"", ""7665317""]",
495816,en,ship bells time,"[""7665017""]","[""7772714"", ""7684366"", ""7727520"", ""7550623"", ""7343059"", ""5671795"", ""7083530"", ""7665317"", ""7463059"", ""7806656""]",
10054,en,abscess symptoms,"[""7489514"", ""7489508""]","[""7772714"", ""7684366"", ""2221813"", ""7566983"", ""7550623"", ""7083530"", ""7572965"", ""7665317"", ""7727520"", ""7085946""]",
469935,en,organizing hematoma definition,"[""7433371""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""7665317"", ""2221813"", ""7727520"", ""898056"", ""7455031"", ""7594018""]",
1090513,en,spectrum jobs benefits,"[""7991576""]","[""7772714"", ""7684366"", ""7550623"", ""7083530"", ""7665317"", ""7727520"", ""7463059"", ""7566983"", ""5671795"", ""7343059""]",
1089474,en,track chair cost,"[""7084514""]","[""7772714"", ""7550623"", ""7727520"", ""7665317"", ""7343059"", ""7684366"", ""7083530"", ""7463059"", ""7806656"", ""5671795""]",
997126,en,where is the princess tree native to,"[""7270499""]","[""7772714"", ""7550623"", ""7727520"", ""7342723"", ""6359114"", ""7665317"", ""7654672"", ""5671795"", ""7603458"", ""7102160""]",
1089396,en,tube skylight cost,"[""7085293""]","[""7772714"", ""7727520"", ""7684366"", ""7665317"", ""7550623"", ""7083530"", ""7572965"", ""7806656"", ""7255070"", ""7712623""]",
1100015,en,heliconia plants how tall does it grow,"[""7201372""]","[""7772714"", ""7665317"", ""7727520"", ""7684366"", ""7550623"", ""7455031"", ""7083530"", ""6359114"", ""7342723"", ""7738155""]",
195693,en,golf cost,"[""7041358""]","[""7772714"", ""7727520"", ""7684366"", ""7550623"", ""7665317"", ""7083530"", ""7463059"", ""7343059"", ""7806656"", ""7712623""]",
530572,en,types of wrist brace,"[""7519104"", ""7519106""]","[""7772714"", ""7550623"", ""7665317"", ""7566983"", ""7684366"", ""2221813"", ""7083530"", ""7727520"", ""7423938"", ""7654672""]",
15291,en,alcohol poisoning symptoms day after,"[""7318940"", ""934199""]","[""7772714"", ""7684366"", ""7665317"", ""7550623"", ""7727520"", ""7083530"", ""898056"", ""2221813"", ""7572965"", ""7463059""]",
29752,en,austin bank customer service number,"[""7845111""]","[""7772714"", ""7727520"", ""7616897"", ""7342723"", ""7712623"", ""7684366"", ""7083530"", ""898056"", ""7080267"", ""7603458""]",
40022,en,average pay hourly choir director catholic,"[""7322595""]","[""7772714"", ""7684366"", ""7727520"", ""7255070"", ""7738155"", ""7665317"", ""7616897"", ""575435"", ""7862880"", ""7083530""]",
523803,en,transformer ironhide,"[""7658490""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""2221813"", ""7727520"", ""7085946"", ""7566983"", ""7230736"", ""7463059""]",
131228,en,definition impervious,"[""7299999""]","[""7684366"", ""2221813"", ""7772714"", ""7550623"", ""7083530"", ""7654672"", ""7928694"", ""7463059"", ""7899591"", ""7123866""]",
336838,en,how old is tom selleck,"[""7668214""]","[""7772714"", ""7727520"", ""7684366"", ""7616897"", ""7665317"", ""7255070"", ""7080267"", ""575435"", ""7581869"", ""7550623""]",
1090309,en,boston celtics number of nba championships,"[""8006999""]","[""7772714"", ""7727520"", ""7684366"", ""7550623"", ""7083530"", ""7455031"", ""1514592"", ""7342723"", ""7665317"", ""7603458""]",
449359,en,meaning of tactical,"[""7497486""]","[""7684366"", ""2221813"", ""7772714"", ""7083530"", ""7550623"", ""7928694"", ""7566983"", ""7463059"", ""7727520"", ""7222312""]",
1090462,en,squatty potty cost,"[""7995002""]","[""7772714"", ""7727520"", ""7684366"", ""7665317"", ""7083530"", ""7712623"", ""7343059"", ""7342723"", ""7550623"", ""5671795""]",
1075139,en,cinemax phone number,"[""7154172""]","[""7727520"", ""7772714"", ""7616897"", ""575435"", ""7342723"", ""7617312"", ""7712623"", ""7521076"", ""7684366"", ""7144932""]",
1090206,en,synergistic synonym,"[""7072911""]","[""2221813"", ""7566983"", ""7550623"", ""7083530"", ""3250008"", ""7123866"", ""7481307"", ""7684366"", ""7772714"", ""7800952""]",
1094761,en,hrh prince of wales,"[""7643271"", ""7643266""]","[""7772714"", ""7684366"", ""7616897"", ""7083530"", ""7727520"", ""7230736"", ""7550623"", ""7978230"", ""7665317"", ""7463059""]",
494910,en,separatist movement definition,"[""7567257""]","[""7684366"", ""7772714"", ""7083530"", ""2221813"", ""7550623"", ""7358369"", ""7594018"", ""7572965"", ""7727520"", ""7566983""]",
525287,en,tufts health plan number,"[""7684019""]","[""575435"", ""7616897"", ""7772714"", ""7684366"", ""7727520"", ""7255070"", ""7901925"", ""7521076"", ""7738155"", ""7617312""]",
1018018,en,what time is it in pigeon forge tennessee,"[""7236956""]","[""7727520"", ""7772714"", ""7712623"", ""7308145"", ""7342723"", ""5671795"", ""6359114"", ""7806656"", ""7080267"", ""7603458""]",
1091633,en,phone number irs tax id number,"[""7856506""]","[""7772714"", ""7727520"", ""7665317"", ""898056"", ""7083530"", ""7684366"", ""7603458"", ""7550623"", ""1514592"", ""7085946""]",
186827,en,file transfer definition,"[""7689875""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""7727520"", ""7654672"", ""2221813"", ""7603458"", ""7455031"", ""7594018""]",
512810,en,temperature san leandro ca,"[""7461290""]","[""7772714"", ""7684366"", ""7665317"", ""7727520"", ""7572965"", ""7616897"", ""575435"", ""7255070"", ""7388418"", ""7550623""]",
528323,en,types of keyboards,"[""7664768""]","[""7772714"", ""7550623"", ""7665317"", ""7922181"", ""2221813"", ""7727520"", ""7083530"", ""7684366"", ""7654672"", ""7566983""]",
196062,en,google what's the weather,"[""1594997""]","[""7772714"", ""7665317"", ""7727520"", ""7074363"", ""7455031"", ""7550623"", ""7308145"", ""7352666"", ""7603458"", ""7853579""]",
191478,en,francisco pizarro definition,"[""7485241"", ""7485237""]","[""7684366"", ""7772714"", ""7550623"", ""7083530"", ""7358369"", ""7727520"", ""7665317"", ""7455031"", ""2221813"", ""7255070""]",
1092622,en,moira definition,"[""7815169""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""7455031"", ""7727520"", ""2221813"", ""7594018"", ""7342723"", ""7303814""]",
1101788,en,yamaha stratoliner weight,"[""7575731""]","[""7772714"", ""7684366"", ""7550623"", ""7083530"", ""7727520"", ""7665317"", ""7455031"", ""7463059"", ""1514592"", ""7085946""]",
1089667,en,thomas schelling the strategy of conflict,"[""7082559""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""7230736"", ""2221813"", ""7566983"", ""7665317"", ""7455031"", ""7463059""]",
547974,en,weir share price,"[""7441158""]","[""7772714"", ""7684366"", ""7727520"", ""7083530"", ""7616897"", ""7665317"", ""1514592"", ""7712623"", ""7550623"", ""7255070""]",
443027,en,losartan side effects erectile dysfunction,"[""7588810""]","[""7772714"", ""7684366"", ""7665317"", ""7083530"", ""7455031"", ""898056"", ""7727520"", ""7550623"", ""7712623"", ""7738155""]",
1089198,en,undermines definition,"[""7087315""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""2221813"", ""7463059"", ""898056"", ""7899591"", ""7358369"", ""1514592""]",
1018006,en,what time is it in virginia,"[""1845051""]","[""7727520"", ""7772714"", ""7343059"", ""7308145"", ""7712623"", ""7806656"", ""7603458"", ""6359114"", ""5671795"", ""7342723""]",
1073113,en,city of coral springs population,"[""7155937""]","[""7772714"", ""7727520"", ""7684366"", ""7665317"", ""7616897"", ""7550623"", ""7712623"", ""7083530"", ""7080267"", ""7455031""]",
445625,en,marquette county population,"[""7465965""]","[""7772714"", ""7727520"", ""7616897"", ""7550623"", ""7342723"", ""7806656"", ""7712623"", ""7665317"", ""7684366"", ""5671795""]",
534237,en,us world population percentage,"[""7475311""]","[""7772714"", ""7727520"", ""7684366"", ""7550623"", ""7083530"", ""7665317"", ""7455031"", ""7616897"", ""7342723"", ""7712623""]",
1089461,en,transoral surgery definition,"[""7084659""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""2221813"", ""7727520"", ""7665317"", ""7572965"", ""7455031"", ""898056""]",
1099747,en,house price trends spokane,"[""7229095""]","[""7772714"", ""7665317"", ""7550623"", ""7727520"", ""7684366"", ""7083530"", ""7455031"", ""7074363"", ""7463059"", ""7712623""]",
1085800,en,what company streams comedy central channel?,"[""7115916""]","[""7772714"", ""7550623"", ""7603458"", ""7654672"", ""7083530"", ""6359114"", ""898056"", ""7727520"", ""7665317"", ""7922181""]",
206154,en,hotels niagara falls canada,"[""7074363"", ""7074368"", ""7074370""]","[""7772714"", ""7684366"", ""7727520"", ""7665317"", ""7083530"", ""7572965"", ""7594018"", ""7550623"", ""7463059"", ""1514592""]",
1099746,en,ariana grande weight height,"[""7229202""]","[""7772714"", ""7684366"", ""7665317"", ""7727520"", ""7455031"", ""7616897"", ""7083530"", ""898056"", ""7572965"", ""7255070""]",
1095495,en,average salary seguin,"[""7582675""]","[""7772714"", ""7684366"", ""7616897"", ""7727520"", ""7255070"", ""7712623"", ""7665317"", ""7080267"", ""7901925"", ""7581869""]",
1094368,en,intensivists at highland pa phone number,"[""7675903""]","[""7772714"", ""7616897"", ""7727520"", ""7684366"", ""575435"", ""7738155"", ""7665317"", ""7712623"", ""7255070"", ""7862880""]",
130485,en,definition cyanocobalamin,"[""7361694""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""7463059"", ""7455031"", ""2221813"", ""7665317"", ""898056"", ""7566983""]",
1100656,en,fallacy synonym,"[""7137090""]","[""7550623"", ""2221813"", ""7684366"", ""7772714"", ""7083530"", ""7899591"", ""7566983"", ""7654672"", ""7123866"", ""896966""]",
1064655,en,collimate definition,"[""7163754""]","[""7772714"", ""7684366"", ""2221813"", ""7550623"", ""7083530"", ""7727520"", ""7596452"", ""7566983"", ""7654672"", ""7594018""]",
16683,en,american flag digital color codes,"[""7917242""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""898056"", ""7727520"", ""7665317"", ""7616897"", ""1514592"", ""7712623""]",
1101800,en,wtw price target,"[""7564636""]","[""7772714"", ""7727520"", ""7255070"", ""7684366"", ""575435"", ""7083530"", ""7074363"", ""7978230"", ""7665286"", ""7739791""]",
1093448,en,letourneau university undergraduate number,"[""7746596""]","[""7772714"", ""7684366"", ""7727520"", ""7665317"", ""7550623"", ""7616897"", ""7572965"", ""7665286"", ""1514592"", ""7074363""]",
17746,en,analects of confucius,"[""8008065""]","[""7772714"", ""7550623"", ""7684366"", ""7665317"", ""7074363"", ""7083530"", ""7383623"", ""7463059"", ""2221813"", ""7590071""]",
525047,en,trumbull marriott fax number,"[""7716369""]","[""7772714"", ""7684366"", ""7727520"", ""7616897"", ""575435"", ""7738155"", ""7712623"", ""7521076"", ""7342723"", ""7080267""]",
552087,en,what agency regulates nursing,"[""7641820""]","[""7550623"", ""7772714"", ""2221813"", ""7083530"", ""7222312"", ""7654672"", ""7684366"", ""7678465"", ""7727520"", ""7566983""]",
142823,en,diabetic living magazine,"[""7846181""]","[""7772714"", ""7684366"", ""7550623"", ""2221813"", ""7083530"", ""7665317"", ""7572965"", ""7463059"", ""7566983"", ""7727520""]",
1091493,en,population of cedarburg,"[""7909948""]","[""7772714"", ""7684366"", ""7727520"", ""7550623"", ""7665317"", ""7083530"", ""7616897"", ""7712623"", ""7901925"", ""7255070""]",
191180,en,fortis design system,"[""7313823""]","[""7684366"", ""7772714"", ""7083530"", ""7550623"", ""2221813"", ""7222312"", ""7463059"", ""7727520"", ""7566983"", ""1514592""]",
1090662,en,sierra county sheriff phone number,"[""7978973""]","[""7772714"", ""7727520"", ""7342723"", ""7616897"", ""7712623"", ""898056"", ""7550623"", ""7665317"", ""575435"", ""7894012""]",
1101868,en,willie weeks net worth,"[""7500425""]","[""7772714"", ""7727520"", ""7616897"", ""7550623"", ""7342723"", ""7455031"", ""8003430"", ""7080267"", ""7102160"", ""7712623""]",
1101820,en,world population count,"[""7546339""]","[""7772714"", ""7727520"", ""7550623"", ""7603458"", ""7308145"", ""7806656"", ""6359114"", ""7455031"", ""7342723"", ""7083530""]",
521632,en,tin distributor,"[""7541724""]","[""7772714"", ""7684366"", ""7727520"", ""7550623"", ""7665317"", ""7083530"", ""7572965"", ""7616897"", ""2221813"", ""7566983""]",
997159,en,where is the pacific yew native to,"[""7270460""]","[""7772714"", ""7550623"", ""7654672"", ""6359114"", ""7727520"", ""7603458"", ""7342723"", ""898056"", ""7083530"", ""7665317""]",
97250,en,conservation easement deed,"[""7387317""]","[""7772714"", ""7684366"", ""7083530"", ""7550623"", ""2221813"", ""7727520"", ""7358369"", ""7665317"", ""7901925"", ""7712623""]",
1090517,en,boise state university football coach,"[""7991140""]","[""7772714"", ""7684366"", ""7665317"", ""7727520"", ""7083530"", ""7550623"", ""7616897"", ""7463059"", ""7255070"", ""7230736""]",
1101372,en,dimensions pickleball court,"[""7928461""]","[""7772714"", ""7684366"", ""7550623"", ""7083530"", ""7665317"", ""7727520"", ""2221813"", ""7463059"", ""7566983"", ""7085946""]",
929947,en,what's a week,"[""3347477""]","[""7343059"", ""7772714"", ""7550623"", ""7603458"", ""7654672"", ""7727520"", ""7303814"", ""7071436"", ""7566983"", ""5671795""]",
441409,en,little caesars italian cheese bread calories,"[""7405208""]","[""7772714"", ""7727520"", ""7603458"", ""7665317"", ""7455031"", ""6359114"", ""7308145"", ""7712623"", ""5671795"", ""7085946""]",
526806,en,types of cells,"[""4743281""]","[""7772714"", ""7550623"", ""7665317"", ""2221813"", ""7654672"", ""7566983"", ""7922181"", ""7083530"", ""7684366"", ""7727520""]",
1091724,en,petal function,"[""7890819""]","[""7550623"", ""2221813"", ""7772714"", ""7083530"", ""7566983"", ""7654672"", ""7684366"", ""7463059"", ""7928694"", ""3250008""]",
