query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
998275,en,where is the vice president's residence,"[""7726362""]","[""7843125"", ""7117406"", ""7766684"", ""7131609"", ""7247740"", ""7821842"", ""7206034"", ""7749316"", ""7188414"", ""7136802""]",
928485,en,what year was the mexican border wall built in columbus nm,"[""7852576""]","[""7843125"", ""7131609"", ""7117406"", ""7855353"", ""7749316"", ""7247740"", ""7188414"", ""7136802"", ""7206034"", ""7766684""]",
1082595,en,cellhelmet customer service phone number,"[""7144279""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7213439"", ""7488364"", ""7855353"", ""7883199"", ""7709708""]",
1002495,en,define vancomycin,"[""7260093""]","[""7188414"", ""7843125"", ""7131609"", ""7749316"", ""7709708"", ""7136802"", ""7766684"", ""7961975"", ""7247740"", ""7213439""]",
1101445,en,difference turnover attrition,"[""7863402"", ""7863403""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7821842"", ""7883199"", ""7731035""]",
157194,en,do impairment,"[""7361848""]","[""7843125"", ""7131609"", ""7749316"", ""7188414"", ""7136802"", ""7709708"", ""7213439"", ""7448929"", ""7883199"", ""7766684""]",
1034157,en,what is the price of a rainbow carpet cleaner attachment,"[""7211336""]","[""7843125"", ""7131609"", ""7247740"", ""7883199"", ""7188414"", ""7136802"", ""7766684"", ""7749316"", ""7117406"", ""7855353""]",
729097,en,what is central time zone called,"[""924613"", ""1614963""]","[""7131609"", ""7843125"", ""7117406"", ""7766684"", ""7206034"", ""7709708"", ""7749316"", ""7136802"", ""7188414"", ""7247740""]",
612550,en,what county is sedona arizona,"[""7507487""]","[""7117406"", ""7843125"", ""7131609"", ""7766684"", ""7673699"", ""7977904"", ""7709708"", ""7206034"", ""7696164"", ""7413431""]",
1093174,en,master bath definition,"[""7770763""]","[""7131609"", ""7843125"", ""7188414"", ""7749316"", ""7136802"", ""7360806"", ""7709708"", ""7883199"", ""7247740"", ""7766684""]",
1017676,en,what time zone is miami in,"[""7237344""]","[""7843125"", ""7131609"", ""7117406"", ""7188414"", ""7821842"", ""7136802"", ""7247740"", ""7709708"", ""7977904"", ""7766684""]",
271799,en,how long to raise cornish game hen,"[""7995673""]","[""7131609"", ""7843125"", ""7188414"", ""7731035"", ""7749316"", ""7709708"", ""7766684"", ""7086125"", ""7136802"", ""7117406""]",
32769,en,average cost of a hospital stay,"[""7326943""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7213439"", ""7883199"", ""7247740"", ""7117406"", ""7821842""]",
1084706,en,cast of spy hard,"[""7125831""]","[""7623844"", ""7843125"", ""7576052"", ""7766684"", ""7131609"", ""7206034"", ""7125831"", ""7855353"", ""7624731"", ""7117406""]",
1090141,en,take what day is st patrick's day,"[""7077970""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7709708"", ""7117406"", ""7488364"", ""7749316"", ""7855353"", ""7206034""]",
991351,en,where is randall's island located,"[""7857215""]","[""7843125"", ""7131609"", ""7247740"", ""7766684"", ""7117406"", ""7749316"", ""7623844"", ""7188414"", ""7136802"", ""7576052""]",
891493,en,what rip off,"[""7766283""]","[""7843125"", ""7136802"", ""7883199"", ""7448929"", ""7958623"", ""7213439"", ""7188414"", ""7731035"", ""7709708"", ""7610755""]",
180226,en,empty nesters definition,"[""7446955""]","[""7131609"", ""7843125"", ""7136802"", ""7749316"", ""7188414"", ""7709708"", ""7247740"", ""7766684"", ""7117406"", ""7883199""]",
747342,en,what is financial federalism,"[""7425117""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7883199"", ""7448929"", ""7247740"", ""7766684"", ""7552808""]",
91787,en,chili powder calories,"[""7973866""]","[""7131609"", ""7188414"", ""7843125"", ""7749316"", ""7731035"", ""7709708"", ""7117406"", ""7766684"", ""7136802"", ""7086125""]",
1074995,en,what is a cyclin,"[""7154432""]","[""7131609"", ""7843125"", ""7749316"", ""7766684"", ""7136802"", ""7206034"", ""7188414"", ""7117406"", ""7883199"", ""7623844""]",
445908,en,mastocytosis symptoms,"[""7686549""]","[""7843125"", ""7188414"", ""7749316"", ""7360806"", ""7136802"", ""7131609"", ""7883199"", ""7448929"", ""7213439"", ""7821842""]",
606624,en,"what county is grand rapids, mi in","[""7523033""]","[""7843125"", ""7117406"", ""7673699"", ""7131609"", ""7766684"", ""7977904"", ""7709708"", ""7696164"", ""7749316"", ""7188414""]",
994114,en,which kratom is best for energy,"[""7275773"", ""7275770""]","[""7843125"", ""7136802"", ""7883199"", ""7188414"", ""7213439"", ""7749316"", ""7131609"", ""7360806"", ""7731035"", ""7448929""]",
978142,en,where is big lake tx,"[""7775102""]","[""7843125"", ""7117406"", ""7131609"", ""7188414"", ""7766684"", ""7735418"", ""7749316"", ""7136802"", ""7673699"", ""7247740""]",
171249,en,does senior citizen file taxes,"[""7376784""]","[""7131609"", ""7188414"", ""7843125"", ""7766684"", ""7709708"", ""7136802"", ""7488364"", ""7749316"", ""7576052"", ""7117406""]",
504776,en,subdued definition,"[""7593896""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7709708"", ""7821842"", ""7749316"", ""7883199"", ""7731035"", ""7448929""]",
363651,en,how to group plants landscaping,"[""7072163""]","[""7843125"", ""7188414"", ""7883199"", ""7136802"", ""7131609"", ""7749316"", ""7213439"", ""7448929"", ""7731035"", ""7360806""]",
1093153,en,may average temperature for alaska,"[""7772719""]","[""7843125"", ""7131609"", ""7136802"", ""7117406"", ""7749316"", ""7188414"", ""7623844"", ""7883199"", ""7247740"", ""7766684""]",
1088660,en,california disabled veterans benefits,"[""7092260""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7883199"", ""7749316"", ""7213439"", ""7448929"", ""7360806"", ""7247740""]",
92509,en,circadian rhythm disorders symptoms,"[""7654838""]","[""7843125"", ""7188414"", ""7136802"", ""7749316"", ""7131609"", ""7883199"", ""7213439"", ""7360806"", ""7448929"", ""7731035""]",
826503,en,what is the jets,"[""7794233""]","[""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7623844"", ""7117406"", ""7206034"", ""7821842"", ""7958623"", ""7247740""]",
985211,en,where is jalisco located,"[""7829382""]","[""7843125"", ""7131609"", ""7766684"", ""7623844"", ""7188414"", ""7117406"", ""7749316"", ""7247740"", ""7576052"", ""7206034""]",
1101819,en,definition of theta,"[""7547345""]","[""7131609"", ""7843125"", ""7136802"", ""7749316"", ""7766684"", ""7188414"", ""7709708"", ""7306816"", ""7883199"", ""7360806""]",
401968,en,is alimony income,"[""7449384""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7709708"", ""7623844"", ""7552808"", ""7749316"", ""7117406"", ""7958623""]",
235193,en,how heavy can a megaloprepus,"[""7320938""]","[""7843125"", ""7131609"", ""7749316"", ""7188414"", ""7136802"", ""7709708"", ""7213439"", ""7821842"", ""7855353"", ""7247740""]",
997327,en,where is the ravenwood smith,"[""7902581""]","[""7843125"", ""7117406"", ""7766684"", ""7131609"", ""7821842"", ""7206034"", ""7855353"", ""7247740"", ""7576052"", ""7188414""]",
1092142,en,npd marketing meaning,"[""7854927""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7488364"", ""7206034"", ""7136802"", ""7247740""]",
121554,en,define flash gas,"[""7349530""]","[""7131609"", ""7843125"", ""7136802"", ""7188414"", ""7709708"", ""7749316"", ""7766684"", ""7429578"", ""7138665"", ""7731035""]",
1090887,en,black sea definition,"[""7961544""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7247740"", ""7709708"", ""7883199"", ""7766684"", ""7117406""]",
169610,en,does nicotine cause headaches,"[""7314691""]","[""7131609"", ""7188414"", ""7843125"", ""7111031"", ""7766684"", ""7749316"", ""7136802"", ""7709708"", ""5616677"", ""7961975""]",
389325,en,human finger ridges,"[""4696351""]","[""7749316"", ""7843125"", ""7136802"", ""7188414"", ""7883199"", ""7131609"", ""7709708"", ""7766684"", ""7213439"", ""7958623""]",
403015,en,is aol desktop gold safe,"[""7590717""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7709708"", ""7488364"", ""7136802"", ""7855353"", ""7883199""]",
700034,en,what is a sim card,"[""1627904""]","[""7843125"", ""7188414"", ""7131609"", ""7749316"", ""7136802"", ""7766684"", ""7883199"", ""7709708"", ""7117406"", ""7731035""]",
1090376,en,storm surge amount definition,"[""8001471""]","[""7131609"", ""7843125"", ""7136802"", ""7188414"", ""7749316"", ""7709708"", ""7883199"", ""7766684"", ""7247740"", ""7206034""]",
716245,en,what is an mt engine,"[""7661522""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7213439"", ""7448929"", ""7247740"", ""7883199"", ""7709708""]",
119080,en,define cle,"[""7372824""]","[""7131609"", ""7843125"", ""7749316"", ""7709708"", ""7136802"", ""7448929"", ""7117406"", ""7213439"", ""7731035"", ""7883199""]",
1002736,en,define transpile,"[""7259271""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7136802"", ""7488364"", ""7731035"", ""7213439""]",
1092021,en,old school meaning,"[""7866196""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7958623"", ""7448929"", ""7883199"", ""7247740"", ""7821842""]",
1094645,en,ihss office number,"[""6424230""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7206034"", ""7117406"", ""7488364"", ""7709708"", ""7247740""]",
431085,en,is vu a vietnamese,"[""7517851""]","[""7131609"", ""7766684"", ""7843125"", ""7709708"", ""7488364"", ""7623844"", ""7188414"", ""7117406"", ""7576052"", ""7206034""]",
686188,en,what is a hackberry tree,"[""7447458""]","[""7843125"", ""7131609"", ""7136802"", ""7188414"", ""7749316"", ""7213439"", ""7247740"", ""7766684"", ""7117406"", ""7576052""]",
1000334,en,define: logos,"[""7263655""]","[""7131609"", ""7843125"", ""7709708"", ""7188414"", ""7749316"", ""7883199"", ""7136802"", ""7766684"", ""7360806"", ""7138665""]",
691880,en,what is a mushrooms food source,"[""7622201""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7766684"", ""7749316"", ""7709708"", ""7731035"", ""7086125"", ""7686930""]",
199411,en,hazard ratios,"[""7979652""]","[""7188414"", ""7131609"", ""7843125"", ""7749316"", ""7709708"", ""7213439"", ""7136802"", ""7766684"", ""7206034"", ""7880670""]",
1093337,en,longest american inmate,"[""1744702""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7188414"", ""7883199"", ""7709708"", ""7213439"", ""7247740"", ""7958623""]",
1038637,en,who is st elizabeth ann seton,"[""7815893"", ""7815897""]","[""7843125"", ""7131609"", ""7188414"", ""7247740"", ""7749316"", ""7117406"", ""7136802"", ""7766684"", ""7576052"", ""7624731""]",
905753,en,what time zone is missouri on,"[""2943573""]","[""7131609"", ""7843125"", ""7117406"", ""7188414"", ""7136802"", ""7766684"", ""7247740"", ""7709708"", ""7821842"", ""7724665""]",
738484,en,what is dendrochronology,"[""7635187""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7749316"", ""7213439"", ""7247740"", ""7448929"", ""7709708"", ""7206034""]",
1091739,en,periscope define,"[""7889414""]","[""7131609"", ""7709708"", ""7766684"", ""7843125"", ""7188414"", ""7488364"", ""7749316"", ""7306816"", ""7117406"", ""7206034""]",
1068424,en,what is a rabbi trust plan,"[""7160173""]","[""7843125"", ""7131609"", ""7188414"", ""7136802"", ""7749316"", ""7247740"", ""7448929"", ""7213439"", ""7624731"", ""7883199""]",
996413,en,where was lindsey vonn born in,"[""7272020""]","[""7843125"", ""7131609"", ""7766684"", ""7576052"", ""7206034"", ""7117406"", ""7724665"", ""7855353"", ""7927438"", ""7749316""]",
798720,en,what is spinal spinalstenosis,"[""7735044""]","[""7843125"", ""7136802"", ""7749316"", ""7188414"", ""7131609"", ""7448929"", ""7247740"", ""7213439"", ""7883199"", ""7360806""]",
4750,en,Jeopardy All Time Money Winner,"[""7701740""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7709708"", ""7624731"", ""7855353"", ""7206034"", ""7247740"", ""7623844""]",
114264,en,current today show cast,"[""7658852""]","[""7131609"", ""7843125"", ""7766684"", ""7206034"", ""7188414"", ""7855353"", ""7576052"", ""7117406"", ""7749316"", ""7096932""]",
505083,en,suffix meaning lytic,"[""7439716""]","[""7843125"", ""7131609"", ""7749316"", ""7188414"", ""7766684"", ""7709708"", ""7136802"", ""7206034"", ""7743834"", ""7117406""]",
1088771,en,waterpark in wisconsin,"[""7091378"", ""7091380""]","[""7843125"", ""7883199"", ""7131609"", ""7136802"", ""7117406"", ""7188414"", ""7749316"", ""7766684"", ""7821842"", ""7213439""]",
939094,en,when did insulin shock therapy stop,"[""7848761""]","[""7188414"", ""7749316"", ""7131609"", ""7843125"", ""7880670"", ""7136802"", ""7709708"", ""7766684"", ""7686930"", ""7206034""]",
89987,en,certificate definition,"[""7300339""]","[""7131609"", ""7843125"", ""7766684"", ""7188414"", ""7709708"", ""7749316"", ""7136802"", ""7117406"", ""7488364"", ""7206034""]",
519467,en,the white princess tv show cast,"[""7660648"", ""7660647"", ""7660653""]","[""7131609"", ""7576052"", ""7206034"", ""7843125"", ""7766684"", ""7855353"", ""7623844"", ""7724665"", ""7624731"", ""7117406""]",
1091201,en,billowed definition,"[""7933852""]","[""7131609"", ""7843125"", ""7188414"", ""7136802"", ""7749316"", ""7766684"", ""7709708"", ""7429578"", ""7576052"", ""7206034""]",
1088803,en,wash trade definition,"[""7091074""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7136802"", ""7749316"", ""7247740"", ""7576052"", ""7488364""]",
713194,en,what is an ekectrolyte,"[""7635695""]","[""7843125"", ""7749316"", ""7188414"", ""7136802"", ""7131609"", ""7883199"", ""7213439"", ""7448929"", ""7247740"", ""7360806""]",
187159,en,finest foods distributing company ltd,"[""7883957""]","[""7843125"", ""7131609"", ""7188414"", ""7883199"", ""7731035"", ""7766684"", ""7749316"", ""7709708"", ""7136802"", ""7117406""]",
99267,en,convulsion definition,"[""7329009""]","[""7843125"", ""7131609"", ""7749316"", ""7136802"", ""7188414"", ""7709708"", ""7883199"", ""7247740"", ""7213439"", ""7360806""]",
1094999,en,accounting definition of office supplies,"[""7624096""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7749316"", ""7883199"", ""7117406"", ""7136802"", ""7138665""]",
993876,en,where is sweetwater tennessee located,"[""7946605""]","[""7843125"", ""7131609"", ""7117406"", ""7136802"", ""7247740"", ""7188414"", ""7766684"", ""7749316"", ""7576052"", ""7623844""]",
1088211,en,weather in sparta greece,"[""7095212""]","[""7843125"", ""7131609"", ""7136802"", ""7247740"", ""7117406"", ""7749316"", ""7188414"", ""7883199"", ""7206034"", ""7821842""]",
1047812,en,what is produced by alpha cells,"[""7188728""]","[""7188414"", ""7749316"", ""7131609"", ""7843125"", ""7766684"", ""7709708"", ""7452407"", ""7643618"", ""7686930"", ""7537838""]",
261215,en,how long for new tooth to come up,"[""7645149""]","[""7131609"", ""7188414"", ""7709708"", ""7843125"", ""7749316"", ""7766684"", ""7958623"", ""7117406"", ""7136802"", ""7488364""]",
991193,en,where is quail hollow golf course,"[""4616530""]","[""7843125"", ""7117406"", ""7131609"", ""7766684"", ""7247740"", ""7749316"", ""7136802"", ""7623844"", ""7821842"", ""7883199""]",
1096091,en,how much does it cost to get married san bernardino hall of records,"[""7535445""]","[""7843125"", ""7188414"", ""7131609"", ""7136802"", ""7247740"", ""7448929"", ""7749316"", ""7213439"", ""7117406"", ""7821842""]",
1099270,en,assistant secretary for the administration for children and families,"[""7270766""]","[""7843125"", ""7117406"", ""7188414"", ""7883199"", ""7749316"", ""7131609"", ""7731035"", ""7206034"", ""7136802"", ""7766684""]",
107755,en,cost of uncw tuition,"[""7996049"", ""7996050""]","[""7843125"", ""7136802"", ""7131609"", ""7188414"", ""7749316"", ""7883199"", ""7247740"", ""7731035"", ""7117406"", ""7958623""]",
992056,en,who developed the spirograph?,"[""7280984""]","[""7843125"", ""7131609"", ""7766684"", ""7188414"", ""7136802"", ""7117406"", ""7958623"", ""7749316"", ""7576052"", ""7206034""]",
320712,en,how much is a bottle of dom per,"[""7859998""]","[""7131609"", ""7188414"", ""7843125"", ""7766684"", ""7117406"", ""7749316"", ""7552808"", ""7576052"", ""7709708"", ""7247740""]",
1000495,en,"where is yellowknife,canada","[""7734091""]","[""7843125"", ""7117406"", ""7131609"", ""7749316"", ""7188414"", ""7766684"", ""7136802"", ""7247740"", ""7883199"", ""7673699""]",
53397,en,biggest producer of timber,"[""7387135""]","[""7843125"", ""7131609"", ""7136802"", ""7749316"", ""7188414"", ""7766684"", ""7709708"", ""7883199"", ""7117406"", ""7958623""]",
1094815,en,how was cyclo,"[""7639524""]","[""7843125"", ""7131609"", ""7206034"", ""7117406"", ""7136802"", ""7766684"", ""7749316"", ""7855353"", ""7213439"", ""7731035""]",
783561,en,what is photorealism,"[""7859770""]","[""7843125"", ""7131609"", ""7188414"", ""7749316"", ""7136802"", ""7247740"", ""7709708"", ""7766684"", ""7883199"", ""7731035""]",
1035383,en,ct unemployment customer service number,"[""7209267""]","[""7131609"", ""7843125"", ""7188414"", ""7766684"", ""7749316"", ""7206034"", ""7488364"", ""7709708"", ""7136802"", ""7247740""]",
201212,en,hepatitis b dosage schedule,"[""7707410""]","[""7188414"", ""7748549"", ""7131609"", ""7749316"", ""7843125"", ""7880670"", ""7213439"", ""7111031"", ""7709708"", ""763010""]",
486471,en,redwood credit union routing number,"[""7417298""]","[""7131609"", ""7843125"", ""7188414"", ""7709708"", ""7766684"", ""7488364"", ""7749316"", ""7213439"", ""7247740"", ""7855353""]",
454441,en,minimum hamburgers,"[""7484076""]","[""7843125"", ""7188414"", ""7131609"", ""7731035"", ""7709708"", ""7883199"", ""7213439"", ""7766684"", ""7749316"", ""7136802""]",
