query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
652347,en,what does the paul mitchell neuro smooth flat iron,"[""7481883""]","[""7481883"", ""7814683"", ""7576617"", ""7279164"", ""5601783"", ""7277016"", ""1903885"", ""7552032"", ""7941308"", ""7958136""]",
486729,en,regional definition,"[""7587447""]","[""7587447"", ""7403682"", ""975502"", ""7960131"", ""7845452"", ""7234971"", ""7452097"", ""7504912"", ""7257597"", ""7301763""]",
1085549,en,"what county is garden valley, ca","[""7118195""]","[""7118195"", ""7596317"", ""7117406"", ""2482151"", ""7510157"", ""7831410"", ""1998884"", ""7530064"", ""7449965"", ""7634288""]",
1012714,en,define hyperoxia,"[""7243228""]","[""7243228"", ""7199443"", ""7407108"", ""7504302"", ""1769854"", ""7673186"", ""7432868"", ""7742580"", ""7135380"", ""2651091""]",
1074499,en,why use an iterative approach,"[""7911879""]","[""7911879"", ""7373288"", ""309147"", ""7297406"", ""7995079"", ""7193577"", ""7970388"", ""7853475"", ""7455744"", ""7139015""]",
994533,en,which google home,"[""7274990""]","[""7274990"", ""7220922"", ""7078546"", ""7633642"", ""7580275"", ""7760397"", ""7856346"", ""7496220"", ""7471912"", ""7524067""]",
1063529,en,what is an antefix,"[""7165122""]","[""7165122"", ""7175667"", ""7653092"", ""8000405"", ""7188486"", ""1953854"", ""7407545"", ""7668420"", ""2135853"", ""7122419""]",
525968,en,tyndall credit union routing number,"[""7555441""]","[""7555441"", ""7417298"", ""7617312"", ""7679112"", ""7717046"", ""7650435"", ""7650553"", ""7641065"", ""7283066"", ""7758892""]",
23349,en,are leggings appropriate for business casual,"[""7339113""]","[""7339113"", ""1699500"", ""7170449"", ""7819429"", ""7797601"", ""282210"", ""7889293"", ""5986137"", ""5170594"", ""7766841""]",
214383,en,how did poeple feel during world war 2,"[""7554646""]","[""7402399"", ""7465843"", ""7482663"", ""7146777"", ""7245812"", ""858759"", ""3135995"", ""7275661"", ""7412330"", ""7840247""]",
129756,en,define: slate,"[""7847005""]","[""7847005"", ""7666294"", ""7674619"", ""7630225"", ""7495162"", ""7615593"", ""7277152"", ""7640667"", ""7983381"", ""7520483""]",
197672,en,gullet define,"[""7372542""]","[""7372542"", ""7144237"", ""7185711"", ""7781500"", ""7628671"", ""7136128"", ""7418625"", ""7662030"", ""7989986"", ""7248082""]",
1096586,en,average nhs surgeon salary,"[""7488286""]","[""7488286"", ""7325701"", ""7975076"", ""7569804"", ""7195729"", ""6347280"", ""7841638"", ""363604"", ""7959134"", ""2009579""]",
1097961,en,how long is jupiter day,"[""4033331""]","[""4033331"", ""7355734"", ""7369146"", ""7302268"", ""7376927"", ""7615720"", ""2691348"", ""7827277"", ""7607208"", ""7348659""]",
1043658,en,what is the bracket,"[""7108258""]","[""7108258"", ""3789036"", ""7555955"", ""7550998"", ""7482827"", ""7073236"", ""7257216"", ""7855504"", ""7481515"", ""7694886""]",
1013375,en,what vehicle is a lark,"[""7242179""]","[""7242179"", ""7181839"", ""7583258"", ""7889037"", ""7079778"", ""7242444"", ""7443737"", ""3564358"", ""7442190"", ""7089181""]",
1097733,en,how long to get my tax refund by mail,"[""3860357""]","[""5542002"", ""7594819"", ""2206887"", ""7391855"", ""7359458"", ""4005338"", ""7465867"", ""7575164"", ""3844092"", ""7318237""]",
47892,en,axial muscles anatomy,"[""7979931""]","[""7979931"", ""7867233"", ""6140452"", ""7879009"", ""7855504"", ""7191531"", ""7799002"", ""5010748"", ""7432868"", ""7533565""]",
1101726,en,definition of: hock,"[""7631642""]","[""7631642"", ""7476221"", ""7642824"", ""7263269"", ""7414959"", ""7183271"", ""7145016"", ""7199352"", ""7550373"", ""7102190""]",
188148,en,floxin ear drops cost full price,"[""7357432""]","[""7357432"", ""7685186"", ""7744719"", ""6729988"", ""7126178"", ""7335152"", ""7781417"", ""7595966"", ""7875805"", ""7719620""]",
422955,en,is sadie a nickname,"[""7576731""]","[""7576731"", ""7355808"", ""7932255"", ""7768910"", ""7824998"", ""7710342"", ""7527430"", ""7962269"", ""6125530"", ""7199162""]",
959960,en,when was st augustine settled,"[""7769204""]","[""7769204"", ""7587303"", ""7474385"", ""7310009"", ""7242772"", ""7500749"", ""7913797"", ""7292992"", ""7950747"", ""7409644""]",
1082819,en,what does the cte brain disorder stand for,"[""7142694""]","[""7142694"", ""7504302"", ""7717359"", ""5900406"", ""7422402"", ""7296711"", ""7110052"", ""7208879"", ""7438253"", ""7103423""]",
1085575,en,what county is eddyville nebraska,"[""7117967""]","[""7117967"", ""7268816"", ""7926421"", ""7417529"", ""7729060"", ""3768089"", ""1478108"", ""7746532"", ""7118002"", ""83099""]",
1081343,en,yellow mucus discharge after pregnancy,"[""7967858""]","[""7967858"", ""7452653"", ""7205952"", ""7851248"", ""7340916"", ""7806257"", ""7458144"", ""1350630"", ""5584747"", ""7182333""]",
1091779,en,betyetu paybill number,"[""7885804""]","[""7885804"", ""7556882"", ""7758892"", ""7077823"", ""7887256"", ""7095912"", ""7717046"", ""7941630"", ""5815132"", ""7078672""]",
602957,en,what county is bedford ny,"[""7431469""]","[""7431469"", ""7119125"", ""7917146"", ""7127042"", ""7577731"", ""7795626"", ""7120112"", ""7120979"", ""7758499"", ""7953625""]",
996725,en,where is the most water found?,"[""2843178""]","[""2843178"", ""7281685"", ""7229678"", ""7096925"", ""7935741"", ""7233425"", ""7783114"", ""1256143"", ""7917222"", ""7180870""]",
1097072,en,average gang ages,"[""7443572""]","[""7443572"", ""7195268"", ""7359367"", ""5844668"", ""7126168"", ""7687817"", ""2961906"", ""5898158"", ""2388250"", ""7798005""]",
127315,en,define spalting,"[""7313081""]","[""7313081"", ""7256208"", ""7881110"", ""7144782"", ""7993599"", ""7226141"", ""7674072"", ""7809071"", ""7709800"", ""7193296""]",
1040075,en,counterstain definition,"[""7201856""]","[""7201856"", ""7565974"", ""2932608"", ""7248082"", ""7085272"", ""7367203"", ""7181707"", ""7591449"", ""7901694"", ""7748280""]",
1093314,en,looms definitions,"[""7757795""]","[""7757795"", ""7823181"", ""7690222"", ""7140559"", ""7387516"", ""7491803"", ""7180379"", ""7136942"", ""7246143"", ""7352309""]",
1010109,en,define monorail,"[""7247793""]","[""7247793"", ""7638892"", ""7247711"", ""7423979"", ""7409913"", ""7805222"", ""7077855"", ""7540601"", ""4831050"", ""7260258""]",
988155,en,who owns wilson sporting goods,"[""7289572""]","[""7289572"", ""7289515"", ""7833833"", ""7168821"", ""7500358"", ""7930550"", ""7723730"", ""7499378"", ""7947101"", ""7823940""]",
707721,en,what is activate inc,"[""7697378""]","[""7697378"", ""7210316"", ""7505652"", ""7170567"", ""2026790"", ""7522662"", ""7599402"", ""7221688"", ""7767706"", ""7115765""]",
990481,en,where is phenix city,"[""7838653""]","[""7838653"", ""7750179"", ""1732575"", ""7118150"", ""7122331"", ""7230482"", ""7510157"", ""3999090"", ""7250742"", ""7884618""]",
1067572,en,code dose epinephrine per kilogram,"[""7161190""]","[""7161190"", ""8005631"", ""7999136"", ""7312387"", ""7650878"", ""7546427"", ""7084753"", ""7830875"", ""7276358"", ""7464831""]",
126949,en,define separationists,"[""7401425""]","[""7401425"", ""7160961"", ""7567257"", ""7847593"", ""7856485"", ""7510840"", ""7294191"", ""7742841"", ""7337897"", ""7176056""]",
695240,en,what is a podiatry,"[""7492187""]","[""7492187"", ""7252452"", ""7304788"", ""1317213"", ""7238970"", ""7867818"", ""3925828"", ""7744510"", ""7901302"", ""7238972""]",
130458,en,definition cot,"[""7463950""]","[""7463950"", ""7144765"", ""1161630"", ""7383902"", ""7296794"", ""7884982"", ""7084271"", ""7244955"", ""612943"", ""7209225""]",
1091872,en,paid prioritization definition,"[""7877612""]","[""7877612"", ""7926179"", ""7455091"", ""7563142"", ""7457246"", ""7607736"", ""1220809"", ""7866428"", ""7159161"", ""7172169""]",
557355,en,what are crumpets,"[""7440063""]","[""7440063"", ""7528948"", ""7170955"", ""7822771"", ""7759517"", ""239120"", ""7482827"", ""7240049"", ""7153442"", ""7493086""]",
1062818,en,what is an humanitarian,"[""7166000""]","[""7166000"", ""7285161"", ""7677478"", ""1136320"", ""7517509"", ""7419713"", ""7573877"", ""5225958"", ""7576217"", ""2587289""]",
1087746,en,what are bitcoin futures,"[""7099336""]","[""7099336"", ""7190458"", ""7197956"", ""7770206"", ""7560425"", ""7244142"", ""7952975"", ""7993876"", ""7981135"", ""7151990""]",
468952,en,one pint equals how many quarts,"[""7537222""]","[""7537222"", ""7424672"", ""694202"", ""7471842"", ""7514226"", ""7068953"", ""7905266"", ""2792154"", ""7451575"", ""342743""]",
1095957,en,how much for repair power steering,"[""1527073""]","[""1527073"", ""7379971"", ""7076536"", ""6127500"", ""7199314"", ""7913068"", ""7999178"", ""7828747"", ""7937435"", ""7127528""]",
396164,en,initial symptoms of alzheimer's,"[""5731498""]","[""5731498"", ""7344106"", ""7780379"", ""2405788"", ""7741923"", ""7299269"", ""7507185"", ""7590053"", ""4948097"", ""7145722""]",
693636,en,what is a paragraph example,"[""4305606""]","[""4305606"", ""7153761"", ""3404121"", ""7460675"", ""7206258"", ""7136112"", ""2456712"", ""7272732"", ""7714270"", ""2435630""]",
1088340,en,weather in northern israel,"[""7094337""]","[""7094337"", ""7093419"", ""7240355"", ""7093402"", ""7657562"", ""7616512"", ""7404473"", ""7588214"", ""7853204"", ""432795""]",
555621,en,what are birds breathe,"[""7704664""]","[""7704664"", ""7211833"", ""7211835"", ""7851002"", ""7339480"", ""2821428"", ""7465019"", ""7081906"", ""7722728"", ""7445819""]",
481801,en,principal adjective definition,"[""7445448""]","[""7445448"", ""6196709"", ""7608346"", ""7457057"", ""7763719"", ""7933049"", ""7926179"", ""7844088"", ""7624936"", ""7633297""]",
202415,en,highest nfl ticket prices,"[""1527424""]","[""1527424"", ""7561947"", ""7512009"", ""7278147"", ""7501948"", ""7337341"", ""7621625"", ""6569263"", ""7714162"", ""349063""]",
1089663,en,thorne medipro vegan,"[""7082607""]","[""7082607"", ""3870364"", ""7650878"", ""7930550"", ""7556410"", ""4337893"", ""1588461"", ""7567576"", ""7999236"", ""7108835""]",
1086573,en,advanced medical imaging npi number,"[""7108984"", ""7108979""]","[""7108984"", ""7108979"", ""125399"", ""7675903"", ""7093431"", ""7223923"", ""7094853"", ""7744510"", ""7080267"", ""7741333""]",
985159,en,why are kanak languages taught in new caledonian schools,"[""7295439""]","[""7295439"", ""527066"", ""7578929"", ""7799131"", ""7490052"", ""7426239"", ""7822067"", ""7587549"", ""7725846"", ""7294996""]",
420490,en,is pathological fear an actual medical condition,"[""7592671""]","[""7714497"", ""7492894"", ""5917492"", ""7592671"", ""7747072"", ""7491813"", ""7481663"", ""7383417"", ""7085065"", ""7859318""]",
1088282,en,"weather in readlyn, ia","[""7094753""]","[""7094753"", ""7094746"", ""7410360"", ""7215695"", ""7092584"", ""7539470"", ""7095306"", ""7093624"", ""7092272"", ""7441118""]",
247138,en,how long do you bake boneless skinless chicken breasts in foil,"[""7341222""]","[""7341222"", ""4082291"", ""7344757"", ""1850162"", ""77234"", ""7075189"", ""7400778"", ""7150456"", ""1600444"", ""7875167""]",
999255,en,"where is clinton county, missouri","[""7265824""]","[""7265824"", ""7117631"", ""7599885"", ""1166370"", ""7265306"", ""7265903"", ""7505049"", ""7650402"", ""7500144"", ""2133472""]",
1016496,en,define emasculate,"[""7239292""]","[""7239292"", ""7401592"", ""7466873"", ""7278913"", ""7905618"", ""7873893"", ""7297916"", ""7652351"", ""7970442"", ""7889754""]",
1038413,en,who is shroud,"[""7847318""]","[""7847318"", ""7977128"", ""7585936"", ""7287518"", ""7207492"", ""7820645"", ""7850600"", ""4984619"", ""7290002"", ""2675874""]",
464936,en,non arbitrary definition,"[""7598076""]","[""7687342"", ""7441334"", ""6405385"", ""7867818"", ""7699318"", ""7598076"", ""7812702"", ""7108546"", ""7428898"", ""7270310""]",
116247,en,decimal fractions definition,"[""7779259""]","[""7779259"", ""6315263"", ""7206592"", ""7647543"", ""7088855"", ""7908505"", ""7167224"", ""4119775"", ""7793893"", ""7369049""]",
595616,en,what cities are in webster county ga,"[""7609681""]","[""7609681"", ""4644235"", ""7905089"", ""7696163"", ""7696164"", ""7118643"", ""7856253"", ""7439133"", ""3720570"", ""7101835""]",
212520,en,how deep is the deepest part of the ocean?,"[""4974648""]","[""4974648"", ""4694156"", ""1233161"", ""7416742"", ""2934349"", ""7168876"", ""7452451"", ""47124"", ""7935741"", ""5786854""]",
907774,en,what to provide for a workers compensation audit,"[""7884186""]","[""7884186"", ""7343213"", ""7204984"", ""7492785"", ""7510067"", ""7466259"", ""7660489"", ""7331621"", ""6863431"", ""7708506""]",
768521,en,what is marijuana prescribed for medically,"[""7772488""]","[""2822795"", ""7772488"", ""7916981"", ""7521567"", ""2007755"", ""2734095"", ""8002868"", ""7415019"", ""7916976"", ""7448262""]",
1016683,en,what town did jfk die in?,"[""4285586""]","[""4285586"", ""7615598"", ""7732653"", ""5957439"", ""7310477"", ""7375875"", ""2133472"", ""8007473"", ""7639607"", ""1198367""]",
465467,en,normal level ldl,"[""7623625""]","[""7623625"", ""7158929"", ""1751531"", ""7224728"", ""6055"", ""7823955"", ""7767446"", ""2299612"", ""7528795"", ""7213701""]",
30175,en,avarage distance covered per day cycling,"[""7789198""]","[""7789198"", ""7358170"", ""7871033"", ""7753143"", ""7579062"", ""1160731"", ""7389512"", ""7830875"", ""7348659"", ""241258""]",
627852,en,what does HS means in trade related transactions,"[""7649850""]","[""7649850"", ""610693"", ""7091074"", ""7630607"", ""7178393"", ""7168522"", ""7391075"", ""7522344"", ""7715785"", ""1222351""]",
125666,en,define preoccupy,"[""7330826""]","[""7330826"", ""448308"", ""7130265"", ""7410315"", ""7144724"", ""7322502"", ""705554"", ""7220941"", ""7460655"", ""7139493""]",
1033580,en,who is hezekiah walker,"[""2661262""]","[""2661262"", ""7660653"", ""7477995"", ""7585936"", ""7603759"", ""7121598"", ""7391537"", ""7910138"", ""7610626"", ""7181015""]",
990061,en,who is larry the leprechaun,"[""7285054""]","[""7285054"", ""7582568"", ""7763754"", ""7838046"", ""7862213"", ""2675874"", ""6410319"", ""7741333"", ""7926959"", ""7150256""]",
999261,en,where is university of bridgeport located,"[""3368477""]","[""3368477"", ""7645267"", ""7976839"", ""7855627"", ""7264873"", ""7725846"", ""7822380"", ""7758499"", ""7233959"", ""7608760""]",
569655,en,what are the external environment organizational factors,"[""7586955""]","[""7586955"", ""7147886"", ""7665235"", ""7161185"", ""7340503"", ""7547015"", ""7776937"", ""4388726"", ""7514245"", ""7768183""]",
480450,en,price of a bathroom remodel,"[""185925""]","[""7958520"", ""185925"", ""117623"", ""5732087"", ""7523401"", ""7191804"", ""7515803"", ""73689"", ""7343657"", ""1724290""]",
1089096,en,usa staffing application,"[""7088232""]","[""7088232"", ""7410150"", ""7562129"", ""7481617"", ""7562132"", ""7492098"", ""7866121"", ""7710549"", ""7388837"", ""7161484""]",
126108,en,define quedas.,"[""7376225""]","[""7376225"", ""4902384"", ""664094"", ""1557854"", ""7962269"", ""2300082"", ""7160961"", ""7709082"", ""7442883"", ""7871824""]",
1099946,en,are the spores produced by the fern sporophyte formed by meiosis or mitosis?,"[""5009404""]","[""5009404"", ""7224354"", ""7446473"", ""1625255"", ""7993291"", ""7939043"", ""7211660"", ""7455599"", ""7107740"", ""7105236""]",
462304,en,narcotic effects on the body,"[""4631846""]","[""4631846"", ""7227332"", ""7173651"", ""7366957"", ""7135691"", ""7936300"", ""7667595"", ""7619606"", ""1057449"", ""7999994""]",
466608,en,number of exelon employees,"[""7524541"", ""7524544""]","[""7524544"", ""7524541"", ""7643150"", ""5486406"", ""7464607"", ""7462196"", ""7403705"", ""7631710"", ""7739176"", ""7560209""]",
473602,en,"performance,lpo meaning","[""7473461""]","[""7473461"", ""7630607"", ""7681649"", ""7461168"", ""7197897"", ""7479554"", ""7607736"", ""7286088"", ""7505041"", ""7683496""]",
985625,en,who were the fascists,"[""7294299""]","[""7294299"", ""7518808"", ""7785993"", ""7859796"", ""7253966"", ""7477705"", ""775748"", ""7773767"", ""7764365"", ""7607130""]",
192341,en,function of an eosinophils,"[""7968063""]","[""7968063"", ""7435739"", ""7677315"", ""4039657"", ""7607852"", ""7636087"", ""7103054"", ""7103410"", ""7382828"", ""153765""]",
1051279,en,what is medjool dates,"[""7183615""]","[""7183615"", ""7440939"", ""7535591"", ""7450079"", ""7500749"", ""7099995"", ""155033"", ""283784"", ""7737864"", ""7560096""]",
1004194,en,when is chinese year,"[""7256129""]","[""7256129"", ""7223384"", ""1423560"", ""7236174"", ""7910373"", ""7148260"", ""7846219"", ""7089413"", ""7852867"", ""2930408""]",
479488,en,preferment definition,"[""7455091""]","[""7455091"", ""7477866"", ""7846670"", ""7136048"", ""7927821"", ""7193829"", ""7396947"", ""7526239"", ""7475076"", ""7881110""]",
615953,en,what currency uses dhs,"[""7561763""]","[""7561763"", ""7561090"", ""7249059"", ""7496786"", ""7260682"", ""7764353"", ""7738859"", ""7404938"", ""7483218"", ""4173972""]",
1039689,en,courts of appellate jurisdiction definition,"[""7202443""]","[""7202443"", ""7591564"", ""7257597"", ""7651556"", ""7877707"", ""7403288"", ""7442883"", ""7710989"", ""1494936"", ""7073236""]",
92001,en,cho airport code,"[""7984587""]","[""7984587"", ""7996425"", ""7311786"", ""7656740"", ""7622329"", ""7216397"", ""7103585"", ""7498188"", ""7954243"", ""7194290""]",
1009382,en,what's tee's,"[""201872""]","[""201872"", ""1696122"", ""5572723"", ""7289640"", ""7244955"", ""7331921"", ""7778098"", ""7404326"", ""7512908"", ""7193768""]",
137339,en,definition of primary care american academy of family physicians,"[""8003789""]","[""7216155"", ""8003789"", ""7139608"", ""318608"", ""5422696"", ""1641412"", ""7534154"", ""7901302"", ""7492187"", ""7744510""]",
1055112,en,who was pelagius,"[""7786885""]","[""7786885"", ""4366510"", ""7967451"", ""2399341"", ""2675874"", ""7188907"", ""7852844"", ""7721698"", ""7403062"", ""7416432""]",
