query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
185553,en,fastest tank,"[""7397346""]","[""7397346"", ""7889037"", ""7457969"", ""7139088"", ""7204427"", ""7242444"", ""7139974"", ""7338133"", ""3131368"", ""164952""]",
431407,en,is white jasmine rice healthy,"[""7698706""]","[""7698706"", ""7643618"", ""4142258"", ""5483197"", ""7331548"", ""1312177"", ""7208493"", ""7689035"", ""1550347"", ""7914958""]",
1042068,en,"what is the current time in upper arlington, ohio","[""7198850""]","[""7198850"", ""7236940"", ""7083195"", ""7903801"", ""7236941"", ""1845051"", ""7237415"", ""7890490"", ""7641770"", ""7236887""]",
101451,en,cost for suny binghamton,"[""7329844""]","[""7329844"", ""7995002"", ""7200683"", ""7085293"", ""7173377"", ""2222490"", ""7560425"", ""7371680"", ""7197956"", ""5468809""]",
309745,en,how much does a green anaconda weigh,"[""7344571""]","[""7344571"", ""7518743"", ""7995041"", ""7298578"", ""7415073"", ""7707277"", ""7992430"", ""7229202"", ""7154016"", ""7298577""]",
115494,en,data dictionary definition,"[""7874541""]","[""7874541"", ""7173434"", ""7325970"", ""7223139"", ""7425084"", ""7132519"", ""7194300"", ""7085867"", ""7223259"", ""7168203""]",
116431,en,deed restrictions,"[""7842625""]","[""7842625"", ""2024723"", ""7645556"", ""7634688"", ""6057028"", ""7140416"", ""7243697"", ""1491391"", ""7143936"", ""7877769""]",
1057779,en,what is corporate housing definition,"[""7172563""]","[""7172563"", ""7687195"", ""1253531"", ""7484954"", ""7466587"", ""7485756"", ""7494817"", ""7419713"", ""7683676"", ""7170029""]",
780336,en,what is orthorexia,"[""7742580""]","[""7742580"", ""3925828"", ""7243228"", ""7912439"", ""7512964"", ""7141978"", ""7101989"", ""7558173"", ""7878636"", ""7270447""]",
970768,en,where do golden lion tamarin monkeys live,"[""7808062""]","[""7808062"", ""7239443"", ""7745365"", ""7263588"", ""7212843"", ""7833034"", ""7824302"", ""1050417"", ""7676817"", ""7965872""]",
704134,en,what is a trauma registry nurse,"[""7688879""]","[""7330383"", ""7674927"", ""7688879"", ""3894642"", ""363604"", ""7286050"", ""7713839"", ""7288485"", ""7651144"", ""7636819""]",
1100945,en,easing definition,"[""7107094""]","[""7107094"", ""7587843"", ""1068828"", ""7881215"", ""7635695"", ""7881598"", ""7465019"", ""7746404"", ""7743603"", ""7374707""]",
1045389,en,what is tampa bay buccaneers,"[""1591631""]","[""1591631"", ""7706240"", ""3812886"", ""7637545"", ""7084444"", ""7114739"", ""7168718"", ""7794279"", ""7168747"", ""7178752""]",
341077,en,how tall is leann rimes,"[""7353424""]","[""7353424"", ""7541207"", ""7734778"", ""7385980"", ""7340647"", ""7669136"", ""7622319"", ""7440960"", ""7352846"", ""5219837""]",
717298,en,what is an schannel,"[""7536264""]","[""7536264"", ""7555032"", ""4261341"", ""7157822"", ""7191502"", ""7834185"", ""7207492"", ""7568666"", ""7675260"", ""7674072""]",
36133,en,average download speed,"[""103776""]","[""7308592"", ""7923366"", ""103776"", ""7420401"", ""7384920"", ""7181926"", ""7610552"", ""4238847"", ""7299420"", ""2323712""]",
400776,en,is a referral required for wellcare medicaid,"[""7527361""]","[""7527361"", ""7526949"", ""7900069"", ""329164"", ""7900061"", ""7096647"", ""7769229"", ""1442920"", ""7381791"", ""7863320""]",
454765,en,minimum wage rates minnesota,"[""7470986""]","[""7470986"", ""2911180"", ""7692202"", ""7916958"", ""7518528"", ""623196"", ""7976943"", ""7001397"", ""7447492"", ""7934805""]",
1100798,en,epf customer care number,"[""7123051""]","[""7123051"", ""7123268"", ""7546654"", ""7900474"", ""7903312"", ""7458758"", ""5815132"", ""7872633"", ""7867014"", ""7456779""]",
453894,en,milky way simply caramel calories,"[""7532732""]","[""7532732"", ""7802555"", ""7402833"", ""7529862"", ""7436365"", ""1433880"", ""7857124"", ""7992430"", ""7642057"", ""5112148""]",
1100019,en,height of labrador retrievers,"[""7200901""]","[""7200901"", ""4949040"", ""7594460"", ""6735652"", ""7541207"", ""7330021"", ""7913726"", ""7397496"", ""7071717"", ""7957110""]",
579698,en,what boots does lewandowski,"[""7687708""]","[""7687708"", ""7819429"", ""7279876"", ""7905498"", ""7882793"", ""7640409"", ""7927224"", ""7824252"", ""7100306"", ""7482926""]",
1095829,en,how much is military bas,"[""7559905""]","[""7559905"", ""7501935"", ""7796102"", ""7168121"", ""7077530"", ""7601798"", ""7217163"", ""7455617"", ""7381199"", ""7568342""]",
90773,en,charitable trust definition,"[""7861479""]","[""7861479"", ""7485202"", ""6417801"", ""7083811"", ""7604585"", ""7606531"", ""3434715"", ""7448929"", ""7791040"", ""7160173""]",
1091956,en,origination of name baines,"[""7872018""]","[""7872018"", ""7610655"", ""7750720"", ""7770428"", ""7668088"", ""7285698"", ""7263791"", ""7531801"", ""7777796"", ""7929381""]",
687602,en,what is a interneuron,"[""7654510""]","[""7164752"", ""7654510"", ""7302187"", ""7795902"", ""7585390"", ""7982167"", ""7551229"", ""7832687"", ""7534154"", ""7529988""]",
1097951,en,average claims adjuster fee,"[""7377112""]","[""7377112"", ""7356620"", ""7993503"", ""7387679"", ""5259833"", ""7917144"", ""2323401"", ""2891317"", ""905234"", ""7965655""]",
1101776,en,yoos insurance agency,"[""7584793""]","[""7584793"", ""7175250"", ""7970916"", ""7493328"", ""7851192"", ""7712623"", ""7413590"", ""7678465"", ""7962108"", ""7393268""]",
759387,en,what is inside a beer belly?,"[""7476493""]","[""7367627"", ""7829296"", ""7109056"", ""480701"", ""6762494"", ""3529255"", ""7957713"", ""7657654"", ""7303756"", ""7476493""]",
17206,en,amount of fiber\suggested per day,"[""2090686""]","[""4439163"", ""7303716"", ""2090686"", ""7308931"", ""7598769"", ""7453288"", ""7363208"", ""7148488"", ""697252"", ""1245221""]",
1091737,en,perks meaning,"[""1835905""]","[""1835905"", ""7455091"", ""7204713"", ""7969465"", ""7986388"", ""7265145"", ""7660526"", ""6501692"", ""7890108"", ""7670051""]",
240298,en,how long before a bearded dragon starts to grow,"[""1431977""]","[""1431977"", ""7634721"", ""7899958"", ""7771662"", ""7979993"", ""8005755"", ""6192764"", ""3637421"", ""6735652"", ""7346920""]",
100119,en,cortana where does gouda cheese come from.,"[""7300657""]","[""7300657"", ""7832782"", ""551596"", ""7270047"", ""7114418"", ""7712044"", ""7785317"", ""7442986"", ""7193798"", ""7124636""]",
1093399,en,list of edible mushrooms,"[""7751313""]","[""7761112"", ""7751313"", ""7761107"", ""7622201"", ""7333881"", ""7972752"", ""7930488"", ""7636113"", ""7357414"", ""6669471""]",
400299,en,is a load input force,"[""7592840""]","[""7592840"", ""7748469"", ""6001476"", ""1907066"", ""7192520"", ""7971598"", ""1332977"", ""7170520"", ""7222808"", ""7660471""]",
1089939,en,address clean water services tigard,"[""7079952""]","[""7079952"", ""7147021"", ""7293519"", ""6359963"", ""7480958"", ""4071319"", ""7598139"", ""7650901"", ""7677718"", ""7458356""]",
1085141,en,what day does daylight savings,"[""7121801""]","[""7236525"", ""7121801"", ""256757"", ""166256"", ""7973805"", ""7236909"", ""7083239"", ""7754765"", ""4484371"", ""7199371""]",
829999,en,what is the mat score?,"[""7794941""]","[""7794941"", ""7872154"", ""7791596"", ""7018043"", ""7261961"", ""7451844"", ""7096573"", ""7482565"", ""7904579"", ""7800288""]",
1055495,en,what is eu swiss privacy shield,"[""7175881""]","[""7175881"", ""7095708"", ""7754765"", ""7204196"", ""7814829"", ""7536264"", ""7270281"", ""7823190"", ""7731051"", ""7153871""]",
714702,en,what is an ha unit of area,"[""5760990""]","[""5760990"", ""7206888"", ""7688345"", ""7687195"", ""7957957"", ""7137349"", ""7274789"", ""7485756"", ""4300434"", ""4288408""]",
1070306,en,climax literature definition,"[""97364""]","[""97364"", ""7158419"", ""7278913"", ""7902915"", ""7530675"", ""7353502"", ""3192226"", ""7149785"", ""7873299"", ""7634355""]",
1067639,en,code black dvd release date,"[""7161120""]","[""7161120"", ""7255719"", ""7513935"", ""7259833"", ""7959810"", ""7204597"", ""7604244"", ""7673704"", ""7802224"", ""7772428""]",
1084956,en,what did the pueblo use for transportation,"[""7123527""]","[""7123527"", ""7145212"", ""804081"", ""7250952"", ""7867463"", ""7102315"", ""7852576"", ""6102784"", ""7163396"", ""2086992""]",
1006196,en,which body type should wear slim fit jeans,"[""7793782""]","[""7793782"", ""7882791"", ""7882793"", ""7488908"", ""7819429"", ""7599944"", ""7069399"", ""7499004"", ""7278050"", ""7330386""]",
979787,en,where is chedun town songjiang district,"[""7841769""]","[""7841769"", ""7526703"", ""4889272"", ""7120351"", ""7117467"", ""7598159"", ""7682836"", ""7738468"", ""7117505"", ""7463561""]",
989083,en,where is new bern,"[""7886401""]","[""7886401"", ""7886342"", ""256424"", ""7268296"", ""7929381"", ""7431648"", ""7913797"", ""7268310"", ""7876197"", ""7852802""]",
1101258,en,docomo customer care number,"[""7079075""]","[""7079075"", ""7458758"", ""7275747"", ""7456779"", ""7671448"", ""1787021"", ""925603"", ""4790280"", ""7227204"", ""7757587""]",
453593,en,microsoft word definition,"[""7493372""]","[""7493372"", ""1372561"", ""7272456"", ""7510035"", ""7669743"", ""4299875"", ""7841970"", ""7952263"", ""7228659"", ""7487298""]",
504670,en,stupa definition,"[""7635545""]","[""7635545"", ""7103634"", ""7702016"", ""7414959"", ""7408045"", ""7663004"", ""4984619"", ""7519104"", ""533498"", ""7729438""]",
118772,en,define carve,"[""7997923""]","[""7997923"", ""7766753"", ""7517460"", ""7103452"", ""7606856"", ""7512494"", ""7118949"", ""7629041"", ""7593989"", ""7363684""]",
247699,en,how long do you cook pork chops,"[""824559""]","[""7324892"", ""824559"", ""699578"", ""1099182"", ""2232789"", ""7696733"", ""7378608"", ""7441276"", ""7386375"", ""2497890""]",
784684,en,what is plyometric push ups,"[""7862694""]","[""7862694"", ""7155076"", ""7748357"", ""1317213"", ""7618479"", ""7993263"", ""7333124"", ""7467255"", ""7533565"", ""7821644""]",
90426,en,change the width of a column,"[""3064276""]","[""3064276"", ""7369515"", ""8009442"", ""7332797"", ""5976199"", ""7099448"", ""7171718"", ""7445022"", ""7146078"", ""7643317""]",
730676,en,what is cimc interface,"[""7637929""]","[""7637929"", ""7676182"", ""7459570"", ""7578689"", ""7443074"", ""7515507"", ""7515839"", ""7131458"", ""7371475"", ""420621""]",
1005766,en,which axis to use for moment of inertia,"[""7900936""]","[""7900936"", ""7233604"", ""7274366"", ""7101847"", ""7979931"", ""7275181"", ""7727961"", ""7076927"", ""7734890"", ""7905545""]",
1097020,en,how many indians died at wounded knee,"[""7447995""]","[""7331582"", ""7447995"", ""7352744"", ""7993510"", ""7992165"", ""7271897"", ""7273285"", ""7418369"", ""7614806"", ""7923214""]",
1075928,en,what is a cabinet government canada,"[""7152915""]","[""7152915"", ""8001619"", ""7386744"", ""3485313"", ""7541382"", ""7077601"", ""7202709"", ""7484954"", ""7784966"", ""7404951""]",
468820,en,once upon a time season 4 cast,"[""7413726"", ""7413724""]","[""7123300"", ""7413724"", ""7824464"", ""7720084"", ""7755756"", ""7658852"", ""7413726"", ""7930280"", ""2184190"", ""7290260""]",
1011106,en,define mammary glands,"[""7246440""]","[""7206211"", ""7246440"", ""7709933"", ""7889754"", ""7415685"", ""7953605"", ""7138096"", ""7866808"", ""7585569"", ""7697054""]",
1101374,en,dimensions of average tub,"[""7926379""]","[""7926379"", ""7364600"", ""8002555"", ""7523401"", ""7233158"", ""7935947"", ""7552313"", ""185925"", ""7096154"", ""684240""]",
125267,en,define pharmaceutical care skills,"[""7624588""]","[""7624588"", ""7949029"", ""7308892"", ""7487392"", ""623852"", ""7102422"", ""7531950"", ""7498887"", ""7650915"", ""7216155""]",
1098512,en,augmented reality meaning,"[""7333096""]","[""7333096"", ""7332888"", ""7243280"", ""7129313"", ""7647240"", ""905234"", ""7172930"", ""7382234"", ""7554789"", ""7539733""]",
465880,en,north padre is located,"[""7689924""]","[""7689924"", ""7665286"", ""7119378"", ""7268310"", ""7902859"", ""7941728"", ""7971590"", ""7856454"", ""7270369"", ""7195585""]",
41904,en,average salary financial analyst dallas,"[""8007771""]","[""8007771"", ""7518237"", ""7096693"", ""7494413"", ""7100572"", ""7831536"", ""7545801"", ""7508495"", ""7403314"", ""7568342""]",
1090375,en,story definition,"[""8001573""]","[""8001573"", ""7581334"", ""7481856"", ""1100911"", ""7509923"", ""97364"", ""7324620"", ""7637116"", ""7276407"", ""7202662""]",
1046401,en,what is shadow economies,"[""7191778""]","[""7191778"", ""7081993"", ""7178111"", ""3945508"", ""7828640"", ""7099576"", ""7185832"", ""678903"", ""67588"", ""7289027""]",
180366,en,endocarditis definition,"[""7323626""]","[""7323626"", ""7323619"", ""7596334"", ""7414613"", ""7697586"", ""6456376"", ""7932572"", ""1489307"", ""2754742"", ""7586366""]",
699873,en,what is a shoul,"[""7427166""]","[""7568666"", ""7427166"", ""7414959"", ""7087786"", ""7929603"", ""7481497"", ""7785761"", ""7581450"", ""7666294"", ""7729583""]",
824426,en,what is the health promotion theory,"[""6501692""]","[""6501692"", ""7844734"", ""7681649"", ""7455344"", ""7663664"", ""7178679"", ""7342386"", ""7333378"", ""650862"", ""112005""]",
155270,en,do blackberry vines bloom,"[""7480052""]","[""7480052"", ""3662861"", ""7258046"", ""7255023"", ""7944356"", ""7444632"", ""7392804"", ""7814221"", ""4084019"", ""7784762""]",
501025,en,speak definition,"[""1245731""]","[""1245731"", ""7946720"", ""7589712"", ""7324620"", ""7504509"", ""7728338"", ""4687021"", ""7580893"", ""7204115"", ""7876454""]",
1020057,en,define calends,"[""7233766""]","[""7233766"", ""7744029"", ""7153085"", ""7492838"", ""7710371"", ""7363684"", ""7870958"", ""7626314"", ""7246516"", ""8007473""]",
1030976,en,what is the time in houston?,"[""7216397""]","[""7216397"", ""7732463"", ""7237284"", ""7237007"", ""964670"", ""7982773"", ""502304"", ""4484371"", ""924613"", ""7205988""]",
1099790,en,horn coral fossils,"[""7224841""]","[""7224841"", ""7893788"", ""7215190"", ""7677954"", ""7628696"", ""7424161"", ""7263372"", ""7975512"", ""7690544"", ""7813029""]",
985142,en,where is izu peninsula,"[""7917745""]","[""7917745"", ""7238834"", ""7970738"", ""7461259"", ""7541080"", ""7135881"", ""7833926"", ""7201036"", ""7883105"", ""7083495""]",
1090803,en,senior design director salary,"[""7968630""]","[""7968630"", ""7373545"", ""7564552"", ""7330207"", ""7399514"", ""7582393"", ""7796324"", ""7548174"", ""7388837"", ""7360423""]",
681944,en,what is a double acrostic puzzle,"[""7704858""]","[""7704858"", ""7819500"", ""7578489"", ""7514718"", ""7201461"", ""7839690"", ""7162663"", ""7970441"", ""7174889"", ""1658691""]",
1099943,en,highest paid public employee states,"[""7208842""]","[""7203060"", ""7393974"", ""7208842"", ""2607302"", ""3995031"", ""7824830"", ""6584729"", ""7819771"", ""7583553"", ""7303443""]",
95512,en,common dagger types,"[""7311627""]","[""7147647"", ""7311627"", ""7556559"", ""7716178"", ""7440349"", ""7984865"", ""7711528"", ""7582912"", ""7161262"", ""2109575""]",
486089,en,recommended dose of amoxicillin 500mg,"[""7579337""]","[""7579337"", ""7772677"", ""784687"", ""486011"", ""7084753"", ""7590553"", ""7550146"", ""992238"", ""7443875"", ""7597206""]",
124014,en,define middle latitude,"[""7994008""]","[""7994008"", ""2611288"", ""7369049"", ""2844975"", ""7469958"", ""8006444"", ""7575605"", ""7557079"", ""7423979"", ""7916678""]",
675753,en,what is a building permit definition,"[""7426638""]","[""7426638"", ""7289632"", ""7996826"", ""7548506"", ""7804194"", ""7986146"", ""7916216"", ""7179676"", ""7253021"", ""1068828""]",
130203,en,definition assembly,"[""7440370""]","[""7440370"", ""7116141"", ""5279465"", ""7273268"", ""7305785"", ""458748"", ""4422656"", ""7077209"", ""7098957"", ""7174601""]",
140858,en,democratic deficit uk definition,"[""7933964""]","[""7933964"", ""7150528"", ""7303848"", ""7873893"", ""7144521"", ""7744809"", ""7655340"", ""7496786"", ""7207141"", ""7905875""]",
1098109,en,how long does oil change take at vw,"[""7363818""]","[""7363818"", ""7596365"", ""7560209"", ""5807303"", ""7300488"", ""7731476"", ""6638991"", ""7647277"", ""2891317"", ""3354945""]",
31905,en,average combined score in nfl game,"[""7727781""]","[""7727781"", ""7400939"", ""1527424"", ""1269784"", ""7261961"", ""7591417"", ""7399684"", ""7845780"", ""7259793"", ""7233674""]",
1094971,en,average time spent on phones,"[""7626525""]","[""7626525"", ""7521202"", ""7144279"", ""7733127"", ""7900474"", ""7841624"", ""5219612"", ""5769142"", ""7681389"", ""7179609""]",
524733,en,trigeminal definition,"[""3399995""]","[""3399995"", ""7677954"", ""7596795"", ""7451538"", ""7085109"", ""7522635"", ""7302473"", ""7268959"", ""836359"", ""7472337""]",
445863,en,masshealth qmb contact phone number,"[""7491832""]","[""7491832"", ""7198246"", ""7773662"", ""1442920"", ""7317942"", ""7521076"", ""7587536"", ""7094323"", ""7491742"", ""7806932""]",
61277,en,calories per brat,"[""7317603""]","[""7317603"", ""7191454"", ""7408985"", ""7604235"", ""7684080"", ""4270774"", ""7992070"", ""7339273"", ""7102712"", ""7085384""]",
460007,en,movie aliens cast,"[""7623844""]","[""7623844"", ""7329333"", ""7258214"", ""7383642"", ""7598046"", ""7694677"", ""7291643"", ""7335521"", ""7841397"", ""7445901""]",
1094188,en,is correlation measurable,"[""7691361""]","[""7691361"", ""7154106"", ""7236059"", ""7795425"", ""7498811"", ""7680252"", ""7936821"", ""7666026"", ""7137543"", ""7563235""]",
996422,en,where is the little league world series,"[""4468296"", ""3960785""]","[""3960785"", ""4468296"", ""7357184"", ""7705356"", ""7831044"", ""7386178"", ""7390279"", ""7985331"", ""3039634"", ""7912446""]",
907555,en,what to feed a pet rabbit,"[""7819211""]","[""7819211"", ""7537913"", ""7843599"", ""7068445"", ""7695072"", ""7767021"", ""6082598"", ""7150142"", ""7358014"", ""7643222""]",
