query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
1042732,en,who is vlad the impaler,"[""7725799""]","[""7725799"", ""5987460"", ""7454094"", ""7290002"", ""7780112"", ""7179572"", ""4591673"", ""7722181"", ""4622222"", ""7480194""]",
1000373,en,where is wovoka buried,"[""7732653""]","[""7732653"", ""5451072"", ""7271897"", ""7763592"", ""7238811"", ""7760780"", ""3178082"", ""7939513"", ""7310477"", ""7096900""]",
1090558,en,someone definition,"[""7987691""]","[""7987691"", ""1632809"", ""7317000"", ""7289930"", ""7862358"", ""7890507"", ""7138380"", ""6553981"", ""7944236"", ""845751""]",
1000555,en,where did the battle of lex,"[""7263043""]","[""7263043"", ""3429513"", ""4500378"", ""7934636"", ""7950747"", ""7958213"", ""7541560"", ""1798522"", ""7930376"", ""7558926""]",
346960,en,how to calculate formula calories,"[""7363492""]","[""6975031"", ""7176840"", ""5791071"", ""7363492"", ""4588611"", ""4753532"", ""114752"", ""7606496"", ""7092932"", ""7378992""]",
9133,en,a behavior plan definition,"[""7319420""]","[""7319420"", ""7520198"", ""7548990"", ""7830190"", ""7228460"", ""7620181"", ""7517701"", ""7543168"", ""7043728"", ""7088268""]",
1100538,en,fixed price contracts,"[""7148239""]","[""7148239"", ""2645266"", ""7146364"", ""7620335"", ""7305235"", ""7351045"", ""6584738"", ""7955497"", ""7448084"", ""3488332""]",
622569,en,what do cold fronts bring,"[""7524090""]","[""7524090"", ""7150615"", ""7279593"", ""7108171"", ""7202996"", ""7853204"", ""5219599"", ""4985564"", ""7215695"", ""7654690""]",
1092501,en,benefits of internal department branding,"[""7825218""]","[""7740536"", ""7084444"", ""7825218"", ""7423043"", ""7836809"", ""7204713"", ""7466259"", ""7835469"", ""7333378"", ""7347197""]",
551119,en,what age does a horse get their permanent teeth,"[""7504350""]","[""7504350"", ""7492451"", ""7890215"", ""7565967"", ""8007514"", ""7712362"", ""7153558"", ""7780158"", ""7764173"", ""7487520""]",
1080985,en,what food is lower nutrient dense,"[""7148526""]","[""7148526"", ""7322587"", ""7784024"", ""6657219"", ""7148498"", ""764168"", ""7092932"", ""7568006"", ""1545679"", ""3966057""]",
686335,en,what is a hardlines team member at target,"[""7573254""]","[""7228460"", ""7497486"", ""7823965"", ""7267309"", ""5991956"", ""7955693"", ""7627107"", ""7261899"", ""7740679"", ""7241909""]",
1087527,en,calories in stewed drumstick,"[""7101325""]","[""7317603"", ""7411875"", ""7378992"", ""7519769"", ""7436365"", ""3363817"", ""7404027"", ""7362212"", ""7857124"", ""7805599""]",
1101869,en,willie robertson's net worth,"[""7499378""]","[""7499378"", ""7500425"", ""7279764"", ""7557754"", ""7531769"", ""7770229"", ""8000308"", ""7573422"", ""7119021"", ""7227668""]",
1012745,en,define hydranencephaly,"[""7243159""]","[""7243159"", ""7424087"", ""7254761"", ""7151945"", ""7777467"", ""7504302"", ""2651091"", ""7110052"", ""7957957"", ""7877215""]",
1084818,en,what do food webs have,"[""4425571""]","[""4425571"", ""7538731"", ""2796703"", ""7323578"", ""7501119"", ""7696396"", ""7702433"", ""7644664"", ""7360320"", ""7860235""]",
121719,en,define freudian slip,"[""7351573""]","[""7414959"", ""7351573"", ""7240406"", ""7155575"", ""7514378"", ""7800276"", ""7984054"", ""775748"", ""7520483"", ""7477705""]",
1089236,en,typical metal roof installation cost,"[""7086953""]","[""7086953"", ""4271776"", ""6189583"", ""7435043"", ""7534642"", ""7922762"", ""4686370"", ""471606"", ""3213940"", ""7198213""]",
541557,en,wat is cappuccino koffie,"[""7630267""]","[""7630267"", ""7435120"", ""7545360"", ""7952566"", ""7110328"", ""2007484"", ""7396552"", ""2051066"", ""7140635"", ""7988639""]",
1065453,en,age of empires definitive edition civilizations,"[""7163003""]","[""7163003"", ""7164506"", ""7650375"", ""7152535"", ""7272235"", ""7796936"", ""4064727"", ""7336977"", ""7913303"", ""7365287""]",
47270,en,average weight for a pug,"[""7856840""]","[""7856840"", ""7200901"", ""7330021"", ""7913726"", ""1499955"", ""7371486"", ""7727953"", ""7679682"", ""7683758"", ""7205329""]",
125904,en,define protein synthesis,"[""8001970""]","[""8001970"", ""7752085"", ""86953"", ""7438348"", ""7460586"", ""7438345"", ""7647694"", ""7707696"", ""3132715"", ""7189068""]",
389508,en,humus science definition,"[""7692380""]","[""7692380"", ""7869433"", ""7096925"", ""2008909"", ""7462800"", ""7180870"", ""7365553"", ""7408825"", ""7084223"", ""7179378""]",
245046,en,how long do ferrets live,"[""5795077""]","[""5505133"", ""7303539"", ""5795077"", ""4697480"", ""7862517"", ""7365014"", ""1648680"", ""7358014"", ""7476361"", ""7344106""]",
786477,en,what is presidential reserve with wyndham resorts,"[""3187134""]","[""3187134"", ""7771179"", ""7567693"", ""7821770"", ""7778860"", ""7381822"", ""7254379"", ""7916202"", ""7663766"", ""7889359""]",
1091428,en,porter define,"[""7915505""]","[""7915505"", ""7080541"", ""7569003"", ""7705895"", ""7363684"", ""7950928"", ""7560487"", ""7236154"", ""1161630"", ""2090057""]",
1003557,en,when is the warm weather in thailand,"[""7257177""]","[""7095799"", ""7257177"", ""7671677"", ""2565202"", ""7516971"", ""7092383"", ""7221317"", ""7616909"", ""2554120"", ""7580379""]",
1005131,en,define rubus,"[""7255023""]","[""7255023"", ""7120076"", ""7524378"", ""7479599"", ""7153419"", ""1361892"", ""7355717"", ""7816178"", ""7851540"", ""7181641""]",
757146,en,what is id channel,"[""7519486""]","[""7676182"", ""1141125"", ""4591673"", ""2291123"", ""1159597"", ""7577608"", ""7480194"", ""7179572"", ""7499214"", ""7898048""]",
151774,en,direct land transfer llc,"[""7729920""]","[""7729920"", ""7968313"", ""7922855"", ""7838046"", ""7181768"", ""7181839"", ""7714548"", ""7957475"", ""7224559"", ""7164719""]",
1003650,en,where was the dodo bird form,"[""7865163""]","[""7865163"", ""7415002"", ""7321486"", ""7239558"", ""7659441"", ""1228986"", ""7263588"", ""69016"", ""7272546"", ""7197007""]",
906996,en,what to do with hot feet at night,"[""1577292""]","[""3739294"", ""7661151"", ""7927224"", ""7094690"", ""1577292"", ""7608737"", ""4984619"", ""7235202"", ""7836756"", ""7291432""]",
1003327,en,when the rain came song,"[""7257821""]","[""7257821"", ""7925649"", ""7742442"", ""1924680"", ""7172054"", ""7962715"", ""3212079"", ""7715824"", ""7108171"", ""7200205""]",
1100714,en,exercise physiologist definition,"[""7131535""]","[""7131535"", ""7653500"", ""7653499"", ""7083982"", ""7555333"", ""1317213"", ""7862694"", ""311579"", ""7184729"", ""7597940""]",
1060134,en,what is benthos,"[""7168876""]","[""7507412"", ""7507410"", ""114326"", ""7182573"", ""7728836"", ""272502"", ""7504362"", ""7237276"", ""7354268"", ""7929381""]",
1087339,en,calories small potato sparkpeople,"[""7102712""]","[""7339273"", ""7102712"", ""7488908"", ""7578863"", ""7847429"", ""7400778"", ""7338491"", ""7101325"", ""7412266"", ""7360673""]",
616268,en,what date do i put for date of publication for a copyright publication for song lyrics,"[""7678883""]","[""7678883"", ""2750425"", ""7903969"", ""7768641"", ""7286890"", ""7637066"", ""7826444"", ""7693033"", ""7937639"", ""7596666""]",
995526,en,where is the federal penitentiary in ind,"[""7926561""]","[""7926561"", ""7188600"", ""7883105"", ""6599142"", ""7354268"", ""7666869"", ""7121029"", ""386482"", ""7906034"", ""7237217""]",
1090916,en,sales percentages of how homes sell by realtors,"[""7959330""]","[""7351266"", ""7352031"", ""7959330"", ""7353430"", ""7796536"", ""7395368"", ""7866479"", ""7579115"", ""7354599"", ""7164901""]",
426347,en,is the gas form of water vapor,"[""7704383""]","[""7704383"", ""7389710"", ""214807"", ""7342261"", ""7197444"", ""7915557"", ""2008909"", ""7499819"", ""7414822"", ""7796400""]",
685628,en,what is a gout diet,"[""1359287""]","[""1359287"", ""7547494"", ""7615188"", ""4534330"", ""7966804"", ""7411287"", ""7784024"", ""2543648"", ""2389132"", ""7877561""]",
1073944,en,what is a endoskeleton means,"[""7155236""]","[""7155236"", ""7459232"", ""7414613"", ""7777467"", ""7102900"", ""7119756"", ""7631661"", ""7447001"", ""7859933"", ""7316287""]",
1058601,en,what is chromosome coiling,"[""7171168""]","[""7171168"", ""1103496"", ""2196128"", ""7304492"", ""7534069"", ""7870036"", ""7077555"", ""7116292"", ""7578689"", ""7113842""]",
905770,en,what time zone is new mexico in,"[""2422558""]","[""2422558"", ""7270789"", ""7237378"", ""7438631"", ""2943573"", ""7889379"", ""7236909"", ""7903801"", ""7237444"", ""7478269""]",
1088699,en,weather in afghanistan kabul,"[""7091994""]","[""7091994"", ""7313219"", ""7405422"", ""687099"", ""7092603"", ""7442920"", ""7093592"", ""7616512"", ""7557021"", ""7092382""]",
185300,en,fastest charging of phone,"[""7791892""]","[""7791892"", ""7801777"", ""7514803"", ""7361851"", ""7145012"", ""7571988"", ""7878249"", ""7388471"", ""7193967"", ""7868938""]",
800318,en,what is string cheese incident,"[""7750358""]","[""7750358"", ""7715968"", ""7210234"", ""551596"", ""7338239"", ""7249380"", ""7785317"", ""7557966"", ""7877178"", ""750334""]",
1055417,en,what is executioner,"[""7175989""]","[""7108307"", ""7175989"", ""7874804"", ""7134858"", ""7496196"", ""7652812"", ""7135319"", ""7986146"", ""7477298"", ""7125373""]",
1096075,en,average rent studio apartment denver co metro area,"[""7537065""]","[""7537065"", ""7567283"", ""7679227"", ""7983251"", ""3935093"", ""7195639"", ""7229095"", ""7298687"", ""7072160"", ""7542305""]",
1047994,en,who plays geppetto,"[""7857148""]","[""7857148"", ""7858559"", ""7084243"", ""4321176"", ""7382065"", ""7793705"", ""3394798"", ""7125360"", ""27344"", ""7727630""]",
950306,en,when is fertilization,"[""7833470""]","[""7133887"", ""7233145"", ""7773479"", ""7211660"", ""7865541"", ""4590299"", ""7885127"", ""7865538"", ""7755622"", ""7255867""]",
493879,en,scottish gaelic pronunciation audio dictionary,"[""7461697""]","[""7461697"", ""2778390"", ""7172541"", ""149387"", ""7940292"", ""7699972"", ""7086918"", ""7325759"", ""7372542"", ""7516298""]",
1071208,en,why is marines capitalized,"[""7742808""]","[""7742808"", ""4309017"", ""7088122"", ""7592408"", ""7445276"", ""7186427"", ""7627107"", ""7231239"", ""7178438"", ""7765756""]",
721909,en,what is background intelligence transfer service,"[""7507410"", ""7507412""]","[""7507410"", ""7507412"", ""7156990"", ""7689875"", ""7685719"", ""7459570"", ""7344172"", ""7418587"", ""4644014"", ""7643877""]",
201611,en,hexavalent chromium effects,"[""7994358""]","[""7994358"", ""7966876"", ""7568477"", ""7716620"", ""7239939"", ""7303589"", ""7719947"", ""7569702"", ""7113198"", ""7077610""]",
1088023,en,wellcare inc telephone number,"[""7096647""]","[""7900061"", ""7096647"", ""1442920"", ""7491832"", ""7647641"", ""7697755"", ""7587536"", ""329164"", ""7491742"", ""7506366""]",
608817,en,what county is lore city ohio in,"[""7697740""]","[""7697740"", ""7478947"", ""7667956"", ""7682836"", ""7117940"", ""7268296"", ""7486824"", ""7972506"", ""1501070"", ""2604603""]",
1051327,en,what is medical surveillance programs.,"[""7183509""]","[""7183509"", ""7526949"", ""5225958"", ""7722212"", ""7791596"", ""7371738"", ""2262766"", ""7339619"", ""997181"", ""7979596""]",
1085644,en,what county is bryson city,"[""7117309""]","[""4974528"", ""7543939"", ""2891186"", ""7637545"", ""7117309"", ""7690743"", ""7661445"", ""7910164"", ""7645267"", ""7117166""]",
475253,en,pi engineering definition,"[""7480526""]","[""7480526"", ""7620477"", ""7637908"", ""7462316"", ""7378554"", ""7216139"", ""7600559"", ""7120702"", ""7124548"", ""7262416""]",
953262,en,when is the northville art fair,"[""7754238""]","[""7754238"", ""7256056"", ""7270369"", ""7725434"", ""7090765"", ""7729960"", ""7828130"", ""7859770"", ""7234511"", ""7527241""]",
1100121,en,haqqani network who,"[""7190874""]","[""7190874"", ""5235392"", ""7762222"", ""4933891"", ""7925590"", ""7212910"", ""7129411"", ""7189711"", ""7582489"", ""7891946""]",
1059721,en,wholesale bath towels in bulk,"[""7848655""]","[""7848655"", ""7949911"", ""4782308"", ""7130756"", ""7834434"", ""7871301"", ""7103653"", ""185925"", ""7233158"", ""7358813""]",
204985,en,homozygous mthfr c677t mutation,"[""1499775""]","[""1499775"", ""7303531"", ""7469009"", ""4039657"", ""1625255"", ""7466479"", ""7105236"", ""7515977"", ""106318"", ""7242054""]",
1099936,en,highest points in western pa,"[""6442893""]","[""6442893"", ""7811371"", ""47124"", ""7204196"", ""7328212"", ""7121124"", ""7552633"", ""7643755"", ""7460024"", ""7848684""]",
204002,en,hoda kotb how tall,"[""7435984""]","[""7435984"", ""7367005"", ""3842666"", ""7298578"", ""7322930"", ""7623376"", ""7621915"", ""7939283"", ""7622009"", ""7343630""]",
1085693,en,"what county is amsterdam, ny","[""7116939""]","[""7116939"", ""7930357"", ""7893851"", ""46170"", ""7853628"", ""7217546"", ""7119341"", ""7735069"", ""7408726"", ""7634288""]",
276292,en,how many calories do i burn in the day naturally,"[""5547145""]","[""4753532"", ""3665578"", ""5547145"", ""5151262"", ""7983043"", ""7418152"", ""7389512"", ""6519004"", ""5644079"", ""538123""]",
1101027,en,drop shadow definition,"[""7099576""]","[""7520779"", ""7099576"", ""7520777"", ""7929494"", ""7873211"", ""7414959"", ""7087289"", ""7574398"", ""2753170"", ""5572723""]",
1052366,en,what is keynote app used for,"[""7181384""]","[""7181384"", ""7944581"", ""7695647"", ""7640887"", ""7680812"", ""7494872"", ""7799131"", ""7493372"", ""7793567"", ""7282221""]",
990091,en,where is panama city beach located,"[""7750179""]","[""7750179"", ""1732575"", ""7916456"", ""7659027"", ""7819749"", ""7757954"", ""7592408"", ""7856454"", ""20498"", ""7689924""]",
1037831,en,what is the jpas program,"[""7205157""]","[""7205157"", ""7592251"", ""7393268"", ""7378091"", ""7841202"", ""7157160"", ""7205083"", ""7136479"", ""7342399"", ""7471735""]",
48361,en,badge definition,"[""7334427""]","[""7322957"", ""7334427"", ""7477283"", ""7887243"", ""7983381"", ""7789005"", ""2938225"", ""7418587"", ""7812024"", ""7385618""]",
997619,en,where is the christian health care center,"[""7269778""]","[""7269778"", ""7619613"", ""7797987"", ""7530064"", ""7131458"", ""7507542"", ""7171007"", ""7116523"", ""7476352"", ""7241512""]",
40769,en,average price of chemo,"[""7862582""]","[""7862582"", ""7597704"", ""7556869"", ""2222490"", ""7188670"", ""7551116"", ""7530720"", ""7343704"", ""7583373"", ""5622261""]",
1097499,en,how many calories burned in one mile running,"[""7409268""]","[""7409268"", ""241258"", ""7604094"", ""7857124"", ""7411562"", ""7307069"", ""7699906"", ""7101044"", ""7389512"", ""7358170""]",
261949,en,how long irregular contraction,"[""7385379""]","[""7385379"", ""5829931"", ""7627009"", ""7369903"", ""7333688"", ""7359057"", ""89343"", ""7572879"", ""7341438"", ""7718966""]",
986286,en,where is landis elementary,"[""7756178""]","[""7756178"", ""7643555"", ""7266336"", ""7977345"", ""7484100"", ""5908173"", ""7253770"", ""7119013"", ""7433106"", ""7817457""]",
462124,en,names of designer handbags,"[""7614995""]","[""7614995"", ""7594018"", ""7772508"", ""7378815"", ""7816303"", ""7728474"", ""7321709"", ""7214926"", ""7089760"", ""3591361""]",
1085432,en,"what county is moorestown, nj","[""7119218""]","[""7119218"", ""7955288"", ""4396337"", ""7118471"", ""1468468"", ""256424"", ""7860862"", ""588288"", ""7599885"", ""7094067""]",
1091206,en,putrescine definition,"[""7933345""]","[""7933345"", ""2090057"", ""7189395"", ""7933158"", ""7322502"", ""7655162"", ""1176630"", ""7249747"", ""7245295"", ""7552032""]",
66112,en,can cpap machine help regulate breathing at night,"[""7379651""]","[""7379651"", ""7574509"", ""7574513"", ""7141978"", ""7086646"", ""7196028"", ""7804442"", ""7453276"", ""7561914"", ""7914307""]",
1099816,en,homologs definition,"[""7221920""]","[""7221805"", ""7304492"", ""7221920"", ""7323248"", ""2811320"", ""7204987"", ""7242054"", ""7113842"", ""7753600"", ""7914201""]",
288385,en,how many meters around the track,"[""7871033""]","[""7871033"", ""241258"", ""2450742"", ""7699906"", ""7289116"", ""7979782"", ""6022168"", ""7866317"", ""7307069"", ""4163796""]",
203926,en,hms hero,"[""7452439""]","[""7698439"", ""7452439"", ""1919708"", ""7722212"", ""7455344"", ""997181"", ""7242054"", ""7178927"", ""7203569"", ""7857794""]",
138272,en,definition of solubility product in chemistry,"[""7360346""]","[""7360346"", ""7083936"", ""7141502"", ""7690521"", ""7701391"", ""7812746"", ""7805766"", ""7200584"", ""6736855"", ""7965476""]",
1010040,en,which game system has atari games,"[""7814153""]","[""7814153"", ""7301488"", ""7301489"", ""7282030"", ""7661522"", ""7677182"", ""7163003"", ""7784621"", ""7486777"", ""7801721""]",
247441,en,how long do you cook a hard boiled egg,"[""233414""]","[""7332142"", ""2076468"", ""7383191"", ""7380886"", ""4291627"", ""1501464"", ""7399071"", ""7826584"", ""7374892"", ""78207""]",
1034675,en,curator legal definition,"[""7210590""]","[""7210590"", ""7937279"", ""7658420"", ""7629892"", ""7172258"", ""7704900"", ""7404951"", ""7313355"", ""7809196"", ""7901721""]",
188134,en,flower shops in pueblo colorado,"[""7623229""]","[""7623229"", ""7839630"", ""7945856"", ""7780896"", ""7195617"", ""7478006"", ""7213909"", ""6093834"", ""7266960"", ""7238426""]",
179740,en,ellianna name meaning,"[""7067953""]","[""7067953"", ""5224614"", ""7832695"", ""7463894"", ""7143530"", ""7669126"", ""1293629"", ""7542576"", ""7656214"", ""7410064""]",
119782,en,define cultural environment,"[""7344317""]","[""7344317"", ""7504912"", ""7783985"", ""7649192"", ""8003099"", ""7188160"", ""1542174"", ""7308892"", ""7958847"", ""7108634""]",
429239,en,is there poison ivy in oregon,"[""7495883""]","[""7495883"", ""7457917"", ""7625259"", ""244996"", ""7624985"", ""408814"", ""6913169"", ""7758529"", ""7945160"", ""7232337""]",
