query_id,query_language,query,ground_truth_doc_ids,retrieved_doc_ids,sw_rate
474443,en,phobia of feathers,"[""7714497""]","[""7714497"", ""7917960"", ""7171207"", ""7747072"", ""7703261"", ""7492894"", ""7085065"", ""7100500"", ""7159527"", ""7528849""]",
1038720,en,craftsman phone number,"[""7203859""]","[""7203859"", ""5671795"", ""7733087"", ""7085264"", ""7078546"", ""7365829"", ""7094323"", ""7883231"", ""7889109"", ""7680339""]",
195215,en,global convergence meaning,"[""7373288""]","[""7373288"", ""7255300"", ""7552460"", ""7176720"", ""7403767"", ""7716860"", ""7422289"", ""4929785"", ""248698"", ""7154100""]",
1101537,en,diet modification for gout,"[""7784024""]","[""7784024"", ""1359287"", ""7318667"", ""7662820"", ""4534330"", ""7877561"", ""7272534"", ""7148584"", ""7474924"", ""7865802""]",
537546,en,vision distance for infants,"[""7572500""]","[""7572500"", ""7899122"", ""7644494"", ""7290461"", ""7928696"", ""7705356"", ""7762556"", ""7620009"", ""7730391"", ""7458995""]",
411691,en,is guardian training,"[""7493710""]","[""7493710"", ""7556793"", ""7101387"", ""7223077"", ""7420334"", ""7592048"", ""7719048"", ""4632451"", ""7926585"", ""7955693""]",
1091406,en,precaution meaning,"[""448308""]","[""7144724"", ""448308"", ""7636808"", ""7318179"", ""7130265"", ""7199644"", ""705554"", ""7694872"", ""7716397"", ""7220644""]",
489705,en,rogers mn population,"[""7632749""]","[""7632749"", ""7595799"", ""7661445"", ""7058349"", ""7171252"", ""7211171"", ""7823940"", ""7972790"", ""2922930"", ""7692340""]",
48542,en,balsomra sleeping pill,"[""3043647""]","[""3043647"", ""6913476"", ""7854715"", ""172209"", ""7597206"", ""7140020"", ""7987999"", ""7974864"", ""7470660"", ""7277147""]",
1093674,en,knoxville metro area population,"[""7729960""]","[""7729960"", ""7409620"", ""7429651"", ""3679621"", ""7997065"", ""7879164"", ""1776385"", ""7468059"", ""7865922"", ""7910380""]",
475806,en,plantar fasciitis doctor,"[""7550278""]","[""7550278"", ""2190615"", ""7718417"", ""5593019"", ""7304788"", ""7227176"", ""7956558"", ""7097271"", ""7097767"", ""7962346""]",
1091519,en,population denmark western australia,"[""7907622""]","[""7907622"", ""7907724"", ""7838139"", ""7780015"", ""7211059"", ""7717479"", ""7468059"", ""2086901"", ""7842524"", ""7525088""]",
465929,en,northpointe bank phone number,"[""7509990""]","[""7509990"", ""7772311"", ""7899460"", ""7955288"", ""7758892"", ""7638883"", ""7852802"", ""7496955"", ""7955287"", ""7088695""]",
464915,en,nominal interest rates definition,"[""6115458""]","[""6115458"", ""7413546"", ""7622886"", ""7221011"", ""7513222"", ""7410124"", ""4693173"", ""7256871"", ""6405385"", ""7480498""]",
397022,en,interest rates economics definition,"[""7413546""]","[""7413546"", ""7622886"", ""7221011"", ""6115458"", ""7513222"", ""7493987"", ""7480498"", ""7410124"", ""4693173"", ""7772391""]",
128833,en,define vascular bio,"[""7343427""]","[""7343427"", ""7088781"", ""7457408"", ""7108835"", ""7070414"", ""7590955"", ""7220327"", ""7259658"", ""7859933"", ""7088568""]",
1095584,en,average salary of proctor and gamble manufacturing engineer intern,"[""7577097""]","[""7577097"", ""7147262"", ""7521851"", ""7196003"", ""7606120"", ""7782410"", ""7802490"", ""7199314"", ""6110756"", ""7519043""]",
123031,en,define jad process,"[""7378091""]","[""7378091"", ""7205157"", ""7157160"", ""7157175"", ""3925828"", ""7595341"", ""7709800"", ""7460396"", ""214807"", ""7977026""]",
453851,en,military regime definition,"[""7655766""]","[""7655766"", ""7305945"", ""2013367"", ""7905875"", ""7899142"", ""1091473"", ""1595983"", ""1129179"", ""2496088"", ""3762976""]",
1088863,en,walter marm medal of honor,"[""7090505""]","[""7090505"", ""7820592"", ""7780112"", ""7283346"", ""7292455"", ""7451491"", ""7484691"", ""7138192"", ""7610327"", ""7771787""]",
1100022,en,heidelberg pennsylvania population,"[""7200558""]","[""7200558"", ""7270152"", ""7643150"", ""7643831"", ""7605403"", ""7502399"", ""7156660"", ""7452080"", ""7120626"", ""7913833""]",
1095220,en,how old is heidi gardner,"[""7605403""]","[""7605403"", ""7612265"", ""7605111"", ""7287133"", ""7814188"", ""7607517"", ""7089538"", ""7430556"", ""7355808"", ""7669578""]",
389930,en,hyperosmia causes,"[""7684479""]","[""7146502"", ""7953859"", ""7684479"", ""7415272"", ""7471105"", ""7595065"", ""5898427"", ""7960384"", ""7134246"", ""7402905""]",
422398,en,is rensselaer polytechnic institute,"[""7616104""]","[""7616104"", ""7936368"", ""7248176"", ""7679443"", ""7698327"", ""7252438"", ""7821039"", ""7834912"", ""7094494"", ""7682771""]",
1007873,en,wheat bran,"[""7251041""]","[""7251041"", ""7430011"", ""2771440"", ""7200948"", ""7223320"", ""1097403"", ""7077056"", ""7459720"", ""7942753"", ""7853736""]",
502979,en,state game lands,"[""7578658""]","[""7578658"", ""7816587"", ""7095246"", ""7222275"", ""7827124"", ""7269149"", ""7401066"", ""3052765"", ""7725434"", ""7259598""]",
57270,en,burning libraries,"[""7787203""]","[""7787203"", ""2517017"", ""8002171"", ""7827927"", ""7092563"", ""7253966"", ""7241754"", ""7832158"", ""7909394"", ""7380166""]",
422520,en,is ribose effective,"[""7547393""]","[""7547393"", ""7858163"", ""7226737"", ""7657794"", ""7460586"", ""7645483"", ""7763428"", ""7799913"", ""7145824"", ""7226444""]",
1088000,en,westjet world elite mastercard,"[""7096855""]","[""7096855"", ""7742068"", ""7778860"", ""4721634"", ""7402685"", ""7889109"", ""242856"", ""7866428"", ""7816587"", ""7776792""]",
1093975,en,banana calories fiber,"[""7707277"", ""7707278""]","[""5563326"", ""7707278"", ""7707277"", ""7488908"", ""7791782"", ""6484042"", ""5507436"", ""7942753"", ""7942755"", ""7598769""]",
20439,en,aquage defining gel,"[""7389530""]","[""7389530"", ""7177367"", ""3687536"", ""7173017"", ""7628671"", ""5815698"", ""7310993"", ""7563366"", ""7766264"", ""7108835""]",
55645,en,botany meaning,"[""7741076""]","[""7741076"", ""7662692"", ""458748"", ""2077415"", ""7675199"", ""7484648"", ""5291458"", ""7741669"", ""7480706"", ""7360809""]",
139937,en,definition speech topic,"[""7324620""]","[""7637116"", ""7324620"", ""1245731"", ""7946720"", ""7153849"", ""7524448"", ""4687021"", ""7689392"", ""7619857"", ""796598""]",
175433,en,dr john dimar npi number,"[""7375220""]","[""7375220"", ""7741333"", ""7097767"", ""7093431"", ""7093680"", ""7094755"", ""7996303"", ""7744510"", ""7095912"", ""7706545""]",
1058891,en,compression lugs,"[""7170520""]","[""7170520"", ""7694529"", ""7403138"", ""7330328"", ""7816587"", ""7693709"", ""7751031"", ""7611822"", ""7099278"", ""3813014""]",
1090573,en,social security toledo ohio hours,"[""7986305""]","[""7986305"", ""7105612"", ""6641893"", ""7236941"", ""7856388"", ""7067881"", ""7680972"", ""7815458"", ""7318089"", ""7426591""]",
184408,en,eye lasik cost,"[""7944265""]","[""7944265"", ""7329485"", ""3014489"", ""845865"", ""7135870"", ""7530720"", ""7507682"", ""7719620"", ""2222490"", ""4788282""]",
10312,en,accordian definition,"[""7308778""]","[""7308778"", ""7072409"", ""7282170"", ""7449513"", ""458748"", ""7369049"", ""7466058"", ""5365929"", ""7159600"", ""7170336""]",
1092164,en,north carolina population charlotte,"[""7852996""]","[""7852996"", ""7912351"", ""7452080"", ""7821907"", ""7155937"", ""7494148"", ""7747129"", ""3679621"", ""7270508"", ""7119001""]",
239718,en,how long are cold sores contagious,"[""8002761""]","[""7416334"", ""1526412"", ""2205059"", ""7717095"", ""8002761"", ""7813535"", ""7318668"", ""7357728"", ""7534472"", ""776148""]",
1100595,en,ferris state address,"[""7143176""]","[""7143176"", ""7954564"", ""7971998"", ""1558710"", ""7772311"", ""7711449"", ""7082511"", ""7078546"", ""7821039"", ""7141201""]",
1089798,en,the masters badges,"[""7081268""]","[""7081268"", ""7561994"", ""7205532"", ""7334427"", ""7816587"", ""7535069"", ""7375538"", ""7491398"", ""7694033"", ""7355625""]",
1073268,en,city of conroe tx phone number,"[""7155864""]","[""7155864"", ""7079658"", ""7747885"", ""7159146"", ""7116760"", ""7078546"", ""7572669"", ""7415340"", ""7083824"", ""4149002""]",
998899,en,definition eaves,"[""7266872""]","[""7266872"", ""7577342"", ""7986146"", ""7577557"", ""7690222"", ""7606856"", ""7619420"", ""5572723"", ""4860839"", ""7499186""]",
481484,en,prices of service upgrades,"[""6663248""]","[""6663248"", ""7125526"", ""7923366"", ""7638385"", ""117623"", ""1972825"", ""7337341"", ""1346318"", ""2086992"", ""7841085""]",
1062672,en,what is an ltc form,"[""7166333""]","[""7166333"", ""7923999"", ""5986137"", ""282210"", ""7181839"", ""7797601"", ""7079907"", ""7517040"", ""7193967"", ""7737099""]",
1094683,en,identity synonym,"[""7649902""]","[""7649902"", ""7382760"", ""7649792"", ""7550938"", ""7477756"", ""7761396"", ""7554789"", ""7075317"", ""7504297"", ""4166744""]",
1049261,en,what is oceana organization,"[""7186143""]","[""7186143"", ""7722765"", ""7953714"", ""7993001"", ""7866588"", ""7909863"", ""7901097"", ""7150677"", ""7139015"", ""3040948""]",
453112,en,methotrexate side effects cancer,"[""7493839""]","[""7997089"", ""7113398"", ""7469009"", ""7635340"", ""7513022"", ""7477943"", ""6913476"", ""97922"", ""7206693"", ""7877579""]",
448153,en,meaning of lexical,"[""7560487""]","[""7560487"", ""7558926"", ""7085851"", ""7257315"", ""7098680"", ""7439716"", ""4687021"", ""7619857"", ""7946720"", ""7933706""]",
230898,en,how far is dominican republic puerto rico?,"[""7328133""]","[""7328133"", ""7083613"", ""7217940"", ""7317968"", ""7882262"", ""7091462"", ""7736760"", ""7748425"", ""7308145"", ""7095246""]",
203856,en,hive for bees,"[""7456543""]","[""7456543"", ""7073877"", ""7521477"", ""7313942"", ""7758419"", ""7858297"", ""7166296"", ""317550"", ""4486381"", ""7636087""]",
523160,en,town of burke population,"[""7530484""]","[""7530484"", ""7622302"", ""7910164"", ""7525964"", ""7741789"", ""7343233"", ""7389698"", ""7458213"", ""7437156"", ""7502399""]",
19671,en,ao smith water heater company phone number,"[""7458356""]","[""7458356"", ""7874151"", ""7293519"", ""7439881"", ""7667680"", ""7078546"", ""7889109"", ""7769229"", ""7507566"", ""7895830""]",
1089552,en,tithes define,"[""7083804""]","[""7083804"", ""7630225"", ""7422223"", ""7151957"", ""7183251"", ""7935061"", ""7199352"", ""7507410"", ""7507412"", ""7079782""]",
1089551,en,title of trust,"[""7083811""]","[""7083811"", ""7485202"", ""3434715"", ""7147274"", ""7658420"", ""7791040"", ""7861479"", ""7967291"", ""7077548"", ""7224559""]",
477294,en,population of ashton idaho,"[""7468600""]","[""7468600"", ""7475286"", ""7833926"", ""7909231"", ""7750688"", ""7914557"", ""7163851"", ""7409620"", ""7564146"", ""7682918""]",
750653,en,what is geocoding,"[""7536513""]","[""7536513"", ""7409749"", ""2539432"", ""7488364"", ""898056"", ""7523132"", ""7181549"", ""7250810"", ""5815698"", ""7566729""]",
1092738,en,michel combes net worth,"[""7807867""]","[""7807867"", ""7607653"", ""589217"", ""7618731"", ""7573835"", ""7594369"", ""7488939"", ""7437099"", ""7435984"", ""7679168""]",
107642,en,cost of trench digging,"[""7384224""]","[""7384224"", ""7378112"", ""2461604"", ""7925513"", ""7922855"", ""7172247"", ""7250969"", ""3213940"", ""690772"", ""8002606""]",
1092060,en,ny times phone number,"[""7862588""]","[""7862588"", ""7847483"", ""7847485"", ""7078546"", ""7899762"", ""7896343"", ""7584793"", ""7096647"", ""7556882"", ""7132220""]",
435472,en,lamborghini games to play,"[""7488466""]","[""7488466"", ""7095246"", ""6991894"", ""7607523"", ""7677182"", ""7106893"", ""7979461"", ""7731349"", ""7355625"", ""7111419""]",
1094386,en,axis shipping world cargo,"[""7674292""]","[""7674292"", ""7441725"", ""2116157"", ""7498188"", ""7522344"", ""7566804"", ""7869800"", ""7984923"", ""7996078"", ""1425664""]",
531281,en,uae inflation rate,"[""7552808""]","[""7552808"", ""4693173"", ""7550534"", ""7561763"", ""7676610"", ""7784299"", ""7231029"", ""7581217"", ""7921838"", ""1570584""]",
1085584,en,carbon reactivation facilities california,"[""7117874""]","[""7117874"", ""7082868"", ""7085986"", ""7283683"", ""7268672"", ""7913785"", ""7665546"", ""7735882"", ""746516"", ""7390120""]",
1067760,en,cobalt price,"[""7160810""]","[""7198102"", ""7160810"", ""7537623"", ""7211363"", ""7730456"", ""7068104"", ""3042404"", ""7217828"", ""3349741"", ""7670967""]",
477187,en,population kenova wv,"[""7409620""]","[""7409620"", ""7729960"", ""7865922"", ""7117116"", ""7538156"", ""7843670"", ""7439342"", ""7096627"", ""7559527"", ""7468059""]",
992994,en,where is sistine chapel,"[""7867789""]","[""7867789"", ""7810538"", ""7838446"", ""7810539"", ""7884618"", ""7836756"", ""7242772"", ""7415111"", ""7381034"", ""7746911""]",
474004,en,perspective sketching definition,"[""7560881""]","[""7560881"", ""7644494"", ""7614573"", ""7511266"", ""7266627"", ""7778322"", ""7184357"", ""7201783"", ""7232313"", ""7873843""]",
510371,en,talktalk telecom uk corporate phone number,"[""7537749""]","[""7537749"", ""7145230"", ""7458356"", ""7317118"", ""7078597"", ""7079075"", ""7840860"", ""7102160"", ""7517018"", ""7144279""]",
1100812,en,ensco share price,"[""7121497""]","[""7121497"", ""7068104"", ""7426290"", ""7989316"", ""7128768"", ""7735931"", ""7352778"", ""7121147"", ""7211549"", ""7675611""]",
10486,en,accuracy definition math term,"[""8005796""]","[""8005796"", ""7192073"", ""1795722"", ""7667311"", ""7143346"", ""7908505"", ""7129524"", ""7477866"", ""7330528"", ""7408024""]",
197299,en,groundwater recharge zone definition,"[""5815698""]","[""5815698"", ""7748945"", ""6840153"", ""7082809"", ""4794717"", ""7449513"", ""7874804"", ""7152235"", ""7506849"", ""290936""]",
478827,en,postage cost for letter,"[""159768""]","[""159768"", ""159767"", ""512871"", ""7088399"", ""331380"", ""7551240"", ""4778292"", ""7451325"", ""7399923"", ""7563855""]",
94953,en,columbus iron works,"[""7578826""]","[""7578826"", ""7224675"", ""7703052"", ""7925478"", ""7740107"", ""7869800"", ""3987716"", ""7499871"", ""3055780"", ""7270508""]",
1101384,en,ancillary provider,"[""318608""]","[""318608"", ""7599423"", ""7575693"", ""7558173"", ""7636819"", ""1159597"", ""7438527"", ""7159161"", ""7937279"", ""7527361""]",
1085984,en,what channel is minority report,"[""7114118""]","[""7114118"", ""7762222"", ""7523462"", ""7844400"", ""7519486"", ""7091657"", ""7137663"", ""7114092"", ""7998031"", ""7114071""]",
1079699,en,world championships athletics schedule,"[""212291""]","[""212291"", ""7095246"", ""6022168"", ""7969008"", ""7985303"", ""7816587"", ""7097399"", ""7255377"", ""7236174"", ""7840719""]",
197507,en,guaifenesin dextromethorphan classification,"[""1028264""]","[""1028264"", ""7650878"", ""7406927"", ""7798574"", ""7635381"", ""7556410"", ""7445864"", ""7183585"", ""7816587"", ""7140020""]",
205675,en,host of tony awards,"[""7855601""]","[""7855601"", ""7702654"", ""7309158"", ""7869733"", ""7096932"", ""7287133"", ""7791685"", ""7732215"", ""7844560"", ""7923875""]",
175407,en,dr david stanley phone number,"[""7658946""]","[""7658946"", ""7093680"", ""7892766"", ""7093431"", ""7097767"", ""7145230"", ""7517018"", ""7797674"", ""7680339"", ""7706545""]",
1025960,en,days inn willmar mn phone number,"[""7224813""]","[""7224813"", ""7365829"", ""7317942"", ""7080821"", ""7756627"", ""7694971"", ""7078546"", ""7742232"", ""7523033"", ""7969985""]",
1095153,en,how old is sola raynor,"[""7611128""]","[""7611128"", ""7785220"", ""7605111"", ""7842616"", ""7607111"", ""7776014"", ""7701325"", ""7603954"", ""7387477"", ""7311236""]",
11100,en,acura price history,"[""5941968""]","[""5941968"", ""7633356"", ""7680450"", ""7652683"", ""2041081"", ""1668898"", ""611099"", ""7719620"", ""6729988"", ""7902114""]",
397979,en,iowa unemployment customer service number,"[""7712623""]","[""7712623"", ""7680563"", ""7209267"", ""7847485"", ""7601569"", ""7847483"", ""7190528"", ""7472671"", ""7087381"", ""284458""]",
1074832,en,circuit function,"[""7154556""]","[""7154556"", ""2773037"", ""7211673"", ""1082693"", ""7269859"", ""7795902"", ""7469495"", ""7126443"", ""7654510"", ""7802764""]",
444889,en,malibu rum price,"[""7691657""]","[""7691657"", ""7401471"", ""7684080"", ""7437431"", ""7072204"", ""7846282"", ""7714160"", ""3030953"", ""7890333"", ""7532732""]",
905010,en,what time is it in runcorn uk?,"[""7890490""]","[""7890490"", ""7393801"", ""7438631"", ""7679151"", ""7173064"", ""7601337"", ""7539133"", ""7083275"", ""7914795"", ""7237007""]",
494683,en,seller carry back definition,"[""7604055""]","[""7604055"", ""7160918"", ""7612958"", ""7946629"", ""7141089"", ""7522344"", ""7699152"", ""7553470"", ""7714548"", ""7715057""]",
192448,en,function of muscles of the eye quizlet,"[""3176369""]","[""3176369"", ""7164418"", ""7103604"", ""3855924"", ""7765540"", ""7635138"", ""7683174"", ""4731340"", ""7644494"", ""7191531""]",
13784,en,age of metternich,"[""7704866""]","[""7704866"", ""7608548"", ""7866575"", ""7798005"", ""7603336"", ""7612265"", ""7258856"", ""7652974"", ""7749692"", ""7956558""]",
440581,en,list inflammatory foods,"[""6818799"", ""7562222""]","[""6818799"", ""7562222"", ""7528017"", ""7662820"", ""6407050"", ""7301189"", ""7157012"", ""7148584"", ""264576"", ""3308241""]",
1092793,en,members of east africa community,"[""7802864""]","[""7802864"", ""7749512"", ""7878622"", ""7406871"", ""7901615"", ""7283683"", ""7831345"", ""7815893"", ""7459395"", ""7751014""]",
48563,en,banana goldfinger,"[""7638500"", ""7638503""]","[""7638503"", ""7638500"", ""7488908"", ""7849238"", ""7523816"", ""7355625"", ""7202357"", ""7235939"", ""7783993"", ""3870364""]",
989198,en,american airlines cargo number,"[""7286506""]","[""7286506"", ""7406467"", ""7584899"", ""216054"", ""7257371"", ""7644739"", ""7288464"", ""7816303"", ""7154946"", ""7674292""]",
